# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
6.836346,12.518025,0.000000,3.964282,19.901797,0.054085,45.776624
6.894210,11.766767,0.000000,3.854845,20.500070,0.047594,74.374313
11.857695,12.064104,0.000000,5.662280,23.177630,0.055957,86.369506
6.958253,13.240518,0.000000,5.852799,23.567585,0.081962,30.896625
13.039431,16.127910,0.000000,4.430134,23.119463,0.096199,69.874019
7.175597,13.139797,0.000000,8.416864,25.922682,0.108311,78.725555
13.436556,15.098990,0.000000,7.638258,38.921290,0.147528,96.773812
12.042062,19.345255,0.000000,6.844286,49.485203,0.187616,69.386040
13.865413,13.130640,0.000000,6.760629,26.951824,0.089322,36.309308
11.794540,11.809942,0.000000,6.647967,24.450798,0.106693,33.612284
7.254641,11.579848,0.000000,7.946712,20.291218,0.084713,109.259620
7.325156,14.505168,0.000000,14.071330,29.952147,0.121652,46.182556
16.580997,22.499401,0.000000,14.252242,56.259716,0.140043,72.837233
9.888050,25.453230,0.000000,19.648563,34.202444,0.138591,55.925709
7.087761,13.455620,0.000000,9.401033,31.659892,0.087800,103.601798
7.663926,13.947735,0.000000,7.971275,28.150598,0.095995,50.268950
7.695769,12.129299,0.000000,6.612057,25.322469,0.094448,92.888689
7.496208,14.072349,0.000000,9.222920,37.591028,0.172513,108.008041
13.041656,27.372269,0.000000,8.152854,38.294591,0.131496,56.257452
8.516617,13.710208,0.000000,8.628999,47.290919,0.224012,59.551681
12.117016,19.307356,0.000000,8.726861,31.782817,0.128390,42.611924
7.678747,13.381448,0.000000,11.079986,29.142259,0.086600,41.649477
6.902001,11.711262,0.000000,4.146539,20.062589,0.083947,25.585103
7.432265,12.557093,0.000000,3.194701,19.739035,0.085882,24.254590
6.811300,11.848674,0.000000,2.844901,18.517638,0.085028,22.630910
7.382183,12.092978,0.000000,2.665579,17.647243,0.182132,106.725880
6.911695,15.516584,0.000000,6.982990,21.473996,0.102062,40.628281
6.798801,13.659216,0.000000,5.612914,17.185921,0.147329,24.803461
7.799341,13.610038,0.000000,4.773147,12.680902,0.112923,18.959441
6.662069,13.905233,0.000000,5.150951,12.494575,0.080422,18.739263
7.628489,12.147445,0.000000,2.586660,11.084475,0.076563,15.848077
6.728069,12.382969,0.000000,2.579315,12.916378,0.108347,42.627688
6.856816,13.756769,0.000000,2.736685,9.163895,0.079495,13.256495
7.353995,12.747773,0.000000,2.394010,8.084695,0.075542,11.671300
6.932394,12.490484,0.000000,1.985320,6.778248,0.104503,79.211427
7.057013,14.793055,0.000000,5.684315,10.030506,0.066445,41.288778
6.711923,14.342413,0.000000,5.693184,10.867316,0.076126,17.690958
