# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.110113,13.961158,0.000000,4.283834,13.805710,0.066012,62.509550
6.944007,13.079560,0.000000,3.751230,12.796437,0.058377,42.290959
7.262123,12.938000,0.000000,3.480052,12.756412,0.044209,46.857551
7.086938,12.663341,0.000000,3.331443,15.137012,0.052123,88.765983
7.592956,14.989486,0.000000,3.881721,20.220057,0.052105,75.968732
7.351900,13.717345,0.000000,4.342620,13.940786,0.066220,74.359688
7.621799,12.708599,0.000000,4.596823,14.784961,0.062697,55.306024
7.505490,14.696594,0.000000,4.421520,19.785472,0.076307,86.985294
7.702322,14.928886,0.000000,5.105082,21.449042,0.084336,61.151582
7.142168,15.833304,0.000000,4.871841,17.008474,0.067890,74.296174
8.745289,14.353491,0.000000,5.011239,14.457493,0.060605,62.158375
7.088027,13.351017,0.000000,4.305177,16.671659,0.059669,55.073945
9.989911,13.202908,0.000000,4.536969,14.045826,0.055982,51.569852
9.103286,13.260393,0.000000,4.270073,14.855882,0.050797,50.269412
10.269218,13.908088,0.000000,4.315518,14.785984,0.045313,54.019713
7.240540,13.380440,0.000000,3.518157,16.138344,0.059463,42.932263
7.442547,13.165372,0.000000,3.262090,13.083527,0.042818,50.511499
7.051582,12.767769,0.000000,3.400733,14.183602,0.053853,43.584642
7.175071,12.595481,0.000000,2.779445,13.585231,0.042894,40.186824
7.059025,12.725414,0.000000,2.929055,14.263233,0.039493,42.565752
9.238552,12.955959,0.000000,3.699346,14.277364,0.050921,41.240536
10.461951,13.332012,0.000000,2.866726,15.617318,0.045110,46.261188
7.689952,13.138213,0.000000,3.361862,14.928556,0.053618,35.729136
12.533282,13.161145,0.000000,3.163387,17.262302,0.065816,45.878361
7.632518,13.517600,0.000000,3.311338,17.966653,0.060074,47.221728
8.505624,13.619293,0.000000,3.045518,17.256777,0.045975,47.251748
8.387923,13.537112,0.000000,3.572521,19.530201,0.053097,61.098805
11.791597,13.897610,0.000000,4.044620,19.840401,0.048890,69.305461
10.472029,13.887728,0.000000,5.382585,20.237562,0.062889,59.769396
7.811366,14.024064,0.000000,5.136393,20.121955,0.064941,58.786921
7.124579,14.113252,0.000000,4.979792,20.562677,0.062134,63.991792
7.644889,14.208807,0.000000,5.331713,21.881691,0.064301,53.191021
7.449397,16.260200,0.000000,7.049888,25.411562,0.083111,77.076397
7.285463,15.776108,0.000000,6.354220,23.251985,0.084105,56.729239
7.794974,14.168382,0.000000,5.447312,24.084811,0.065262,57.213930
9.640972,14.480227,0.000000,5.428326,23.534479,0.058335,64.520371
7.202348,14.052536,0.000000,5.851745,17.990769,0.068604,77.191762
7.122974,13.820733,0.000000,5.884166,20.085750,0.072557,75.423324
7.447635,13.563638,0.000000,6.265712,21.064691,0.074381,71.952896
7.476896,13.528427,0.000000,6.760893,22.810850,0.077631,64.438216
7.342281,13.538427,0.000000,7.146422,24.977305,0.082406,66.823406
6.929963,13.275813,0.000000,6.461085,23.510361,0.080511,31.899461
10.703503,12.344292,0.000000,5.354867,22.167840,0.095696,47.731130
7.132791,13.010820,0.000000,6.087930,26.344483,0.067881,73.555768
10.431357,13.687803,0.000000,6.021916,25.498687,0.069210,75.001823
7.699829,13.622880,0.000000,5.900254,26.271100,0.080285,85.333047
7.781136,14.067848,0.000000,6.157579,21.945068,0.076495,71.681347
8.040836,13.906918,0.000000,6.611121,20.547579,0.074888,63.636482
7.239779,13.847159,0.000000,5.934462,23.898316,0.073097,62.843266
7.752296,15.069287,0.000000,6.892013,22.023687,0.086526,72.186382
7.237534,13.976920,0.000000,6.803006,25.721539,0.076135,61.393873
7.217801,14.047595,0.000000,5.969659,21.008916,0.069777,28.649495
11.314010,13.407550,0.000000,4.652347,24.023411,0.168775,31.343871
7.976224,13.663272,0.000000,4.588167,25.442511,0.105961,78.067206
7.245507,21.800000,0.000000,9.270589,27.343235,0.096580,38.779081
9.248963,18.293645,0.000000,4.595150,14.742979,0.074584,20.752910
7.378026,13.004159,0.000000,3.364548,16.887411,0.064853,68.968774
6.988469,13.777733,0.000000,6.480707,15.149036,0.071998,58.631492
7.357481,13.868520,0.000000,5.893687,15.074774,0.149286,96.538023
7.846180,13.912930,0.000000,7.082043,15.934292,0.083622,64.922460
7.245391,13.358360,0.000000,6.343625,16.710441,0.095751,102.454017
8.739857,14.286253,0.000000,10.064476,20.651272,0.104382,32.665122
9.503626,11.854925,0.000000,4.645184,22.662300,0.149933,89.162677
9.684493,13.595362,0.000000,10.147393,25.968921,0.111410,40.346273
10.537423,12.760690,0.000000,6.677469,19.306177,0.090238,28.562974
7.255790,11.734836,0.000000,4.217425,13.790374,0.079272,59.621213
7.461117,13.006720,0.000000,5.444908,17.947926,0.079397,24.975990
8.973560,11.510211,0.000000,3.322988,11.230150,0.073330,56.730659
7.901494,12.740423,0.000000,5.233465,13.213690,0.069561,92.862970
7.555530,11.832616,0.000000,5.350302,14.242532,0.066999,21.050142
8.439487,10.247114,0.000000,3.694728,11.546681,0.073781,46.742751
7.740489,11.597185,0.000000,5.287777,12.106752,0.063041,70.201859
7.951594,11.813833,0.000000,5.002116,11.446726,0.055846,57.278317
8.154537,10.796201,0.000000,4.478457,10.908282,0.061564,50.910866
7.846307,10.918115,0.000000,4.157676,9.831566,0.055859,50.826220
8.072758,11.753707,0.000000,4.532411,11.961922,0.063737,50.733785
8.081695,11.794967,0.000000,4.213417,10.964472,0.055482,67.416264
8.215858,11.576932,0.000000,4.283251,11.460314,0.062881,44.673204
8.056279,11.901708,0.000000,4.563561,11.009395,0.061512,59.056259
7.841017,12.133723,0.000000,4.579607,11.830779,0.064327,55.217001
7.815367,11.776082,0.000000,4.779045,11.587392,0.066799,37.338197
7.980432,11.239613,0.000000,4.449534,11.475700,0.066404,38.009790
7.824956,10.943588,0.000000,3.421502,10.770238,0.064896,57.990172
7.962853,11.090231,0.000000,3.574805,12.685444,0.054300,46.932273
7.415727,10.829160,0.000000,3.680200,11.626611,0.045693,34.197619
7.348083,11.521156,0.000000,3.973633,12.867425,0.057731,47.666908
7.360844,11.054229,0.000000,3.749929,12.296966,0.059909,61.293693
7.248852,12.260018,0.000000,4.101227,12.967722,0.060261,46.854315
7.156670,12.136678,0.000000,4.145365,12.303961,0.064005,54.379314
7.354624,13.546031,0.000000,4.147737,13.415721,0.072721,61.937724
7.017441,14.768140,0.000000,4.951834,14.055653,0.069127,61.491365
6.914581,14.812234,0.000000,5.428680,14.225754,0.066325,61.042583
6.916095,14.937839,0.000000,4.925400,14.356222,0.070507,61.432192
6.991324,14.304236,0.000000,4.794229,15.857828,0.067935,44.329539
6.753556,14.668675,0.000000,5.006524,14.950345,0.062417,21.333514
11.164031,13.732431,0.000000,4.108260,15.655949,0.077377,39.918115
6.881566,14.711373,0.000000,4.353846,14.836912,0.058253,44.434960
7.143065,14.365898,0.000000,4.036166,14.099343,0.054866,51.670270
6.846617,14.448342,0.000000,3.879789,15.363120,0.059476,50.046949
6.759785,14.292599,0.000000,4.803978,16.578166,0.079563,66.832722
7.328748,13.755067,0.000000,4.946083,16.117351,0.054550,47.138520
8.527525,13.489165,0.000000,5.199505,16.893867,0.052765,53.784127
9.594987,13.323652,0.000000,4.635776,16.789838,0.055338,54.953690
7.681167,13.471340,0.000000,4.692210,16.559399,0.057209,52.064876
7.520548,13.509230,0.000000,3.396631,16.303806,0.050161,65.257279
7.474627,13.764485,0.000000,3.980610,17.107176,0.065316,86.759143
7.653044,13.781623,0.000000,4.739114,19.388100,0.075155,25.659301
10.963887,12.698140,0.000000,3.264110,18.964010,0.093819,69.691331
7.817778,13.829756,0.000000,6.156690,22.253947,0.091225,96.963303
7.493061,14.212080,0.000000,5.784289,20.673479,0.086937,61.591105
7.877375,12.261471,0.000000,4.118631,17.262316,0.066524,65.578573
7.288897,12.575856,0.000000,3.642107,16.589315,0.062938,82.798797
7.209831,12.543468,0.000000,4.446083,19.262509,0.067753,51.116926
7.109198,11.961571,0.000000,3.763013,17.776404,0.054579,43.430720
7.236525,12.088269,0.000000,3.179054,15.035362,0.049105,52.388654
6.939529,11.577486,0.000000,2.589393,15.609424,0.050638,73.396816
6.866470,13.928076,0.000000,4.175384,21.885168,0.078267,88.096520
7.459129,13.396089,0.000000,4.734787,21.352817,0.085264,75.260488
7.119810,12.989351,0.000000,4.543765,18.676669,0.085199,64.405353
7.225643,13.191080,0.000000,4.457803,19.207235,0.087285,72.903099
7.153037,12.859059,0.000000,4.171210,18.811491,0.067916,58.125428
7.043805,11.730007,0.000000,3.834641,20.117952,0.058104,67.278879
6.913263,13.196376,0.000000,4.324125,17.485054,0.063473,53.197878
6.861136,12.265518,0.000000,3.552192,16.611241,0.057340,58.054442
6.815243,12.609268,0.000000,4.008548,17.666195,0.058278,55.643159
7.156909,12.126656,0.000000,4.592876,18.763513,0.058841,55.529852
7.317589,13.455165,0.000000,4.426666,18.324275,0.075874,67.770641
7.090304,13.079013,0.000000,4.495133,19.973285,0.079520,64.594746
7.276520,13.009282,0.000000,3.887764,17.460184,0.048748,50.482789
7.260042,12.233889,0.000000,3.787775,18.252169,0.045909,50.905821
7.206906,11.902690,0.000000,3.114045,17.958029,0.046810,44.268943
7.535793,12.232222,0.000000,3.146439,17.615262,0.043602,45.569073
6.981746,12.197988,0.000000,3.333186,17.006971,0.045751,41.296112
7.190661,11.993989,0.000000,2.878189,13.992498,0.038774,43.208379
7.567804,12.031601,0.000000,3.267936,19.184197,0.041619,42.885718
6.972052,12.049323,0.000000,3.229868,19.213246,0.039601,23.761380
9.191624,11.250090,0.000000,2.773952,18.287101,0.045099,22.316491
7.157475,11.516656,0.000000,3.136424,13.448571,0.048842,17.837235
7.111013,12.105486,0.000000,2.999331,16.428630,0.059749,20.756249
7.194460,11.053969,0.000000,1.881700,12.488093,0.060683,15.427642
7.149525,10.799575,0.000000,1.606815,12.006952,0.058215,28.116247
8.135727,11.570271,0.000000,2.229406,14.967441,0.068568,20.921923
11.395902,10.907884,0.000000,1.785016,15.748827,0.035431,36.751300
7.368377,11.039750,0.000000,2.249376,13.376401,0.037089,16.830282
9.507030,10.566653,0.000000,1.731620,14.038828,0.036495,16.879532
7.586947,10.938090,0.000000,2.141732,17.697403,0.039438,20.986903
7.213849,12.232614,0.000000,1.905831,19.764545,0.098750,23.156997
8.057171,11.366535,0.000000,1.491828,18.283748,0.050335,40.303795
7.310474,11.729740,0.000000,2.527518,11.925953,0.048973,77.607997
7.516744,11.212340,0.000000,3.338639,12.885820,0.049044,52.123414
7.828503,11.173331,0.000000,3.527934,18.857746,0.045771,66.751611
7.725838,11.357594,0.000000,3.516263,12.588985,0.057475,55.191786
7.464647,10.905608,0.000000,4.043207,9.101073,0.054481,14.314287
8.400456,10.447301,0.000000,2.356534,8.343112,0.085482,44.668577
7.536051,11.286665,0.000000,2.932367,8.599023,0.052199,12.545509
8.264098,11.502756,0.000000,2.075872,7.572902,0.059494,43.723369
7.216819,12.377124,0.000000,3.293924,7.012586,0.071724,41.240409
6.946536,12.108958,0.000000,3.197800,7.714067,0.067611,61.018098
7.472723,13.193319,0.000000,3.779873,6.834478,0.080552,53.638758
7.026263,13.197409,0.000000,4.270584,7.605353,0.082867,46.861391
7.121925,13.816792,0.000000,4.142929,7.518371,0.081362,66.787863
7.388515,14.270589,0.000000,5.488261,8.381358,0.060020,47.498397
6.924870,13.465318,0.000000,5.461495,8.601895,0.058853,53.459818
7.125786,14.192485,0.000000,5.171049,9.036485,0.057493,47.988455
6.983601,14.271390,0.000000,6.263671,9.800964,0.061725,53.806928
6.790637,14.458529,0.000000,5.477513,9.992216,0.068306,55.008095
6.725782,13.582924,0.000000,5.154424,10.299333,0.059691,49.467426
7.171277,13.719245,0.000000,5.164291,10.582262,0.049270,77.744381
7.060556,13.647809,0.000000,5.217850,11.886334,0.053053,56.992314
7.618306,13.856517,0.000000,7.278546,14.584946,0.054642,62.929045
7.049231,14.846274,0.000000,5.326659,10.697609,0.073742,94.592319
9.124648,14.286995,0.000000,6.326233,12.739144,0.064553,20.599630
10.893093,12.884176,0.000000,4.405939,12.625747,0.086451,60.795118
7.988589,14.151519,0.000000,6.114097,13.103670,0.071211,81.249272
7.128762,13.559124,0.000000,5.154433,13.323221,0.071869,66.070990
7.668053,14.383974,0.000000,6.717486,14.555516,0.079844,75.721860
8.139345,13.962050,0.000000,5.713092,19.550459,0.058287,66.486859
10.554380,15.368428,0.000000,5.153346,14.558922,0.071098,85.630235
9.396976,14.274842,0.000000,6.720948,19.187673,0.082755,74.282492
7.145827,14.503360,0.000000,8.636166,15.257202,0.080711,99.727216
9.608359,13.786647,0.000000,6.682512,16.234205,0.072061,80.646714
6.780270,13.915409,0.000000,6.559358,17.483449,0.156512,97.201651
12.360921,13.312632,0.000000,6.167699,17.561484,0.083715,70.045294
8.171464,13.343326,0.000000,5.333822,18.630565,0.093322,78.570738
11.135227,13.731841,0.000000,5.810936,22.805711,0.090509,76.087734
10.526379,13.315285,0.000000,5.187570,17.472138,0.077068,65.860068
9.331193,13.167636,0.000000,4.793560,16.696334,0.059254,64.264419
7.367224,15.367194,0.000000,6.635338,22.767348,0.103803,79.179974
10.580289,13.856241,0.000000,5.324104,18.470510,0.079721,66.343787
7.169074,14.257250,0.000000,5.133846,16.741218,0.078578,62.815646
8.176166,13.234698,0.000000,4.288033,17.375623,0.070281,57.483900
13.823358,13.185909,0.000000,4.068346,16.326999,0.055577,47.039765
10.688564,13.224364,0.000000,4.305069,16.869826,0.041340,40.853888
11.664026,14.171576,0.000000,3.953610,21.137516,0.068641,57.133499
6.807272,14.913716,0.000000,4.896255,16.694247,0.045875,61.244510
7.275082,14.726470,0.000000,4.164733,16.571013,0.047484,60.655127
7.013767,13.806011,0.000000,3.707186,16.012110,0.047037,51.963320
6.814808,13.349948,0.000000,2.939037,15.356859,0.036236,44.704228
12.112407,12.819196,0.000000,3.248151,16.146725,0.036727,35.824510
11.841029,13.330189,0.000000,3.171721,15.518690,0.056773,35.024910
10.781208,13.773090,0.000000,3.422687,15.048365,0.062032,87.818835
7.952121,14.291528,0.000000,4.996720,17.555064,0.058350,71.086428
13.968055,17.997939,0.000000,6.117372,51.899032,0.111076,116.157664
12.269044,14.455943,0.000000,4.544070,19.923123,0.056807,55.561792
11.634238,14.468451,0.000000,4.693927,19.297556,0.039277,63.275941
8.065753,14.503105,0.000000,4.822867,17.635463,0.049700,78.562292
11.801795,14.932398,0.000000,4.308115,20.180359,0.050007,57.094735
13.722944,15.152680,0.000000,4.223958,22.607060,0.049189,47.179863
12.352557,15.063695,0.000000,5.014449,22.652369,0.079907,48.141796
11.812443,14.850443,0.000000,4.796435,19.341661,0.061509,42.411412
7.389757,16.500785,0.000000,4.476541,20.107547,0.064855,67.337951
6.759601,17.135136,0.000000,4.757564,18.173848,0.067559,74.750022
7.021328,15.825338,0.000000,4.983727,22.153455,0.062403,101.020488
7.168328,15.358836,0.000000,5.019894,19.942628,0.059709,76.118546
9.681941,15.034929,0.000000,2.994564,21.154499,0.081490,96.514834
13.129852,33.614332,0.000000,11.596705,72.574104,0.131967,135.317318
8.622585,15.021936,0.000000,3.886866,22.178875,0.116080,62.866366
12.886009,14.613290,0.000000,2.755701,30.465056,0.102395,56.392014
11.725271,15.649859,0.000000,2.980197,21.400583,0.075076,65.420223
12.231057,14.533600,0.000000,4.167275,27.814901,0.102741,108.438085
8.584092,17.473823,0.000000,5.167400,22.568655,0.068084,81.080246
11.674638,15.914369,0.000000,4.840443,23.777073,0.084968,80.160016
11.569060,14.517582,0.000000,5.045883,24.004267,0.061050,87.270808
13.095434,14.295941,0.000000,6.123521,46.023832,0.213655,139.426080
12.009452,14.235892,0.000000,4.983406,24.330087,0.057150,84.489224
10.069765,14.138800,0.000000,4.639659,24.376081,0.067097,76.672591
11.761531,13.485834,0.000000,4.257147,23.250081,0.076906,77.105283
9.020910,13.820172,0.000000,4.108240,22.552445,0.050644,86.033218
9.395657,18.759001,0.000000,4.132050,24.427843,0.051056,78.754588
7.311773,13.066152,0.000000,3.870238,21.361627,0.065763,93.510855
9.044524,13.105208,0.000000,4.005270,43.710568,0.076579,103.210654
7.511417,12.726446,0.000000,3.767904,22.659381,0.063950,65.421489
10.668431,13.118134,0.000000,4.378834,68.631325,0.080286,148.891491
7.494272,12.413286,0.000000,3.141384,22.302567,0.052292,49.056983
9.118026,12.553666,0.000000,2.929884,21.172495,0.045837,51.992326
7.365221,12.550083,0.000000,2.893740,21.456295,0.040418,62.322081
7.333020,13.316692,0.000000,3.218298,21.970692,0.044143,73.887683
12.094163,14.162796,0.000000,3.682360,22.337760,0.034561,67.967691
11.938209,13.413551,0.000000,4.424231,23.498521,0.040743,84.200085
7.208317,15.529043,0.000000,5.571284,22.887178,0.081659,79.607595
7.174526,14.989792,0.000000,4.690983,26.925937,0.079967,91.055093
7.043561,14.788008,0.000000,5.026906,24.166142,0.066388,86.042604
7.174940,13.990863,0.000000,4.096804,22.724205,0.062856,79.826117
6.895097,13.548005,0.000000,4.720920,24.120063,0.061991,83.884793
6.967716,14.629456,0.000000,4.882025,25.984422,0.074888,95.635465
7.648610,13.437395,0.000000,4.290434,18.588519,0.038939,102.933308
6.834439,14.188228,0.000000,4.690286,27.913660,0.058719,113.932986
7.047321,14.137070,0.000000,4.753140,13.949448,0.073416,95.564729
8.649009,14.227215,0.000000,4.125580,20.514536,0.046622,95.719018
11.878671,13.615910,0.000000,3.479000,18.118689,0.110205,61.413415
12.771147,14.415005,0.000000,3.367748,15.205516,0.042790,64.516262
7.979014,13.929394,0.000000,3.610979,31.766135,0.049340,81.380227
10.067123,13.724287,0.000000,3.576617,19.117135,0.046705,71.354935
7.362240,13.952757,0.000000,4.371419,18.168487,0.049118,76.449534
13.301737,13.718396,0.000000,3.281028,18.970565,0.037551,68.088736
9.883356,13.562509,0.000000,3.511397,13.383965,0.041053,74.892546
7.030088,13.627640,0.000000,3.372867,11.716334,0.041388,83.278633
8.016010,20.333105,0.000000,3.690060,18.116025,0.032302,64.837585
9.442445,13.018061,0.000000,2.832103,17.884452,0.032482,66.355181
6.928685,14.593503,0.000000,4.326734,18.622147,0.058768,75.460818
11.480041,14.619396,0.000000,3.329374,13.509684,0.042860,75.361726
6.608337,14.023983,0.000000,3.758585,11.448066,0.048188,52.005940
11.729496,14.579756,0.000000,4.062245,16.445679,0.038215,73.721874
7.606287,14.791816,0.000000,4.469006,11.879747,0.042577,61.517842
7.057882,14.442352,0.000000,5.197797,13.661478,0.052991,68.539152
6.929383,13.955265,0.000000,3.726701,12.110906,0.041123,70.185535
6.737358,14.150525,0.000000,3.763965,14.672966,0.039378,76.721292
6.663087,13.857756,0.000000,3.559708,10.912308,0.040850,77.687306
6.653855,13.861623,0.000000,4.104424,12.449003,0.041826,70.280380
6.597646,14.741347,0.000000,4.656230,14.878869,0.053699,78.958347
11.161295,13.711953,0.000000,3.525850,14.182121,0.059036,80.534998
12.315284,12.943032,0.000000,3.764636,13.949127,0.066703,69.223113
6.964415,13.450239,0.000000,3.381836,11.140237,0.049306,55.903799
6.959995,13.627107,0.000000,3.182464,15.162152,0.050546,64.666134
7.528666,14.416480,0.000000,3.287430,11.749890,0.051767,67.442756
8.408978,14.276618,0.000000,3.463781,9.958544,0.043670,64.630104
10.508772,14.819445,0.000000,3.998954,13.932328,0.056505,100.009975
7.374652,14.747546,0.000000,4.472469,12.680975,0.055401,88.884868
7.217175,14.308939,0.000000,3.864364,13.994187,0.067079,137.344999
6.608499,23.383254,0.000000,8.417980,23.439893,0.108143,99.737662
6.952046,14.552974,0.000000,5.818984,15.879019,0.079409,82.449734
6.810971,14.355493,0.000000,7.412133,14.489924,0.074370,102.941137
7.077200,14.896047,0.000000,7.123157,12.074724,0.066344,108.467118
7.751638,14.046775,0.000000,5.300763,12.335325,0.075546,102.066783
6.769064,13.835198,0.000000,5.486732,13.401678,0.064941,90.468598
7.363178,12.986365,0.000000,5.645143,10.686309,0.060469,92.841624
6.934048,12.382858,0.000000,4.068425,11.075813,0.062576,87.408443
6.533596,12.515951,0.000000,4.540347,10.878138,0.065489,78.002814
6.730521,13.315900,0.000000,3.792884,11.116440,0.063391,82.146148
6.633728,13.690103,0.000000,3.949702,10.937242,0.058708,75.971518
7.392297,14.148307,0.000000,4.792151,12.563551,0.076527,75.754447
6.899375,14.214696,0.000000,4.986963,12.610845,0.072474,76.152217
7.376302,13.284944,0.000000,3.470181,11.744452,0.054020,68.410359
6.935386,12.485539,0.000000,3.416591,12.804380,0.057747,62.628895
6.676649,12.865497,0.000000,3.180424,9.620827,0.049896,55.497105
7.272319,13.072902,0.000000,3.042274,10.737907,0.045710,56.653259
6.766301,13.543769,0.000000,3.983817,14.481547,0.108218,71.390757
8.651739,13.158690,0.000000,3.887538,14.214376,0.038635,73.233549
11.541383,13.037317,0.000000,3.880684,14.582483,0.107351,69.597181
7.462405,13.347645,0.000000,3.694457,10.800208,0.050097,58.264531
11.804535,13.390484,0.000000,2.718093,11.570601,0.046446,71.054791
10.767819,14.148713,0.000000,3.586250,13.042440,0.061603,56.712138
7.163359,13.865782,0.000000,4.065523,11.182726,0.046092,53.310377
6.519600,14.661378,0.000000,4.402219,12.079043,0.047688,47.153890
6.540553,13.950568,0.000000,3.962041,12.247962,0.050503,46.928224
7.789412,13.489202,0.000000,3.913584,12.789411,0.046554,53.134393
13.887222,14.148679,0.000000,4.576422,17.544340,0.056937,65.362238
6.867956,14.360067,0.000000,4.208795,12.997287,0.056566,97.370548
6.673251,14.245489,0.000000,4.460284,14.592516,0.057550,55.242329
6.713502,13.380395,0.000000,5.304808,15.143528,0.058451,58.818857
10.130014,13.116839,0.000000,5.150499,16.543129,0.044673,61.153293
8.746748,12.947614,0.000000,5.004468,18.341724,0.065336,64.670567
10.331104,13.144413,0.000000,4.668717,17.004975,0.056306,63.810253
6.920326,13.069297,0.000000,4.805763,17.895345,0.053579,70.167486
6.831146,13.483149,0.000000,4.684690,16.575573,0.057336,71.885981
8.421295,13.919754,0.000000,6.106476,22.400317,0.076195,85.500661
9.367294,13.745946,0.000000,6.755469,19.960779,0.071944,28.288483
8.489537,13.172254,0.000000,3.192614,17.257394,0.072132,93.172370
7.027952,14.360527,0.000000,5.136066,19.042437,0.071309,25.779342
12.655616,12.455783,0.000000,3.396419,17.533089,0.087575,69.257848
7.317911,13.364970,0.000000,5.264592,17.679933,0.122464,24.464757
6.847969,12.087468,0.000000,3.203737,15.378320,0.075125,70.740524
7.266739,13.378981,0.000000,4.213868,16.538871,0.069981,77.947539
6.500194,15.201675,0.000000,5.465756,19.874965,0.087857,86.695893
6.925145,13.315962,0.000000,5.384316,17.565478,0.059938,91.219649
6.792519,13.031721,0.000000,4.685693,17.350943,0.063715,84.868123
6.757369,13.902241,0.000000,4.660536,25.454791,0.081658,102.290913
7.878095,13.837106,0.000000,3.917955,27.894859,0.052925,43.108506
14.788653,12.644224,0.000000,3.281500,18.965571,0.088507,73.570250
7.164380,13.082221,0.000000,4.710563,35.035965,0.070848,110.553793
10.194745,19.386216,0.000000,5.927378,45.013590,0.062033,53.675112
9.101427,13.082958,0.000000,3.940831,20.245014,0.085351,83.407745
7.295676,15.872215,0.000000,6.434288,36.612214,0.087675,86.729962
7.778968,14.158706,0.000000,6.620237,19.041971,0.085200,27.630839
11.376028,13.192709,0.000000,3.641431,19.925644,0.090757,71.882554
7.435194,13.836036,0.000000,5.455310,21.802686,0.101884,29.833259
