# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
8.536186,13.514090,0.000000,3.777729,12.807900,0.052649,46.699735
7.716083,13.752345,0.000000,4.231127,12.701955,0.055807,49.779663
7.996363,13.623575,0.000000,3.692759,12.593712,0.054697,52.035021
7.720345,13.052356,0.000000,3.807654,13.007476,0.055512,50.245937
7.788234,13.213821,0.000000,3.913129,12.371735,0.051836,50.801081
8.064965,13.217279,0.000000,3.934856,12.080963,0.044930,41.673229
7.987053,12.487664,0.000000,3.401643,12.750960,0.037306,50.110558
9.166871,12.057213,0.000000,3.454632,13.161883,0.040335,45.785964
7.398393,12.518544,0.000000,3.333324,12.402833,0.047718,36.667866
8.311625,13.809862,0.000000,4.376632,12.731128,0.054374,43.998406
11.806858,13.712158,0.000000,3.606384,18.550607,0.054490,53.001712
7.731349,13.441753,0.000000,3.144662,12.912815,0.040913,53.504670
7.657354,13.140876,0.000000,3.399474,13.145472,0.047528,50.193775
12.228856,14.037578,0.000000,3.228669,14.804526,0.060022,74.266802
7.454143,13.757402,0.000000,3.735134,13.568613,0.059057,61.558268
7.567444,13.860770,0.000000,3.706750,14.821239,0.065431,63.776572
8.252970,15.418779,0.000000,5.436708,18.939102,0.083828,74.484222
8.304410,13.225117,0.000000,4.106114,16.579980,0.067850,47.818202
7.366872,12.980901,0.000000,3.903579,14.885330,0.049565,56.706021
8.348731,13.105335,0.000000,3.565290,16.198395,0.068108,66.455292
7.491793,14.294361,0.000000,4.624528,70.192465,0.126742,170.972722
7.468371,15.251602,0.000000,6.879434,82.698416,0.065345,148.867427
8.798751,13.353421,0.000000,4.271378,18.614652,0.064166,62.526815
8.199140,14.552524,0.000000,4.657925,18.128255,0.070660,77.691559
8.204420,12.966994,0.000000,4.576559,17.236468,0.071036,53.706751
8.206038,13.324586,0.000000,4.357920,17.451244,0.057447,70.926442
7.797865,13.429042,0.000000,4.846162,16.008639,0.060777,58.581151
7.208396,13.444893,0.000000,4.338070,14.968185,0.057769,55.318324
7.826176,13.108323,0.000000,4.435600,15.813655,0.054177,57.497893
7.257818,13.146586,0.000000,4.274455,14.554231,0.049490,51.709309
8.817761,13.222991,0.000000,3.957892,15.509045,0.061579,54.348448
7.404052,13.142344,0.000000,3.583948,16.319448,0.051471,52.011313
7.791997,13.192757,0.000000,3.187504,16.409127,0.053869,47.351652
7.742176,13.171728,0.000000,3.417052,17.430342,0.049174,47.371537
7.527558,12.490940,0.000000,3.204988,16.755901,0.044948,42.976548
7.540925,12.663012,0.000000,3.060676,14.707315,0.044734,43.607167
7.671255,13.381510,0.000000,2.950377,16.525312,0.056784,38.734715
8.277661,13.015174,0.000000,3.191608,14.343472,0.042232,42.379818
10.648764,13.434941,0.000000,3.279677,16.137922,0.045889,49.508105
7.675243,13.025540,0.000000,3.255889,16.035355,0.046339,38.902072
13.809385,13.258318,0.000000,3.065566,16.592644,0.060770,50.293165
8.312120,13.255190,0.000000,3.221326,14.765752,0.057296,46.923960
12.570674,13.442482,0.000000,3.375292,19.777573,0.076348,65.930927
9.597498,14.076639,0.000000,5.518998,24.596259,0.087844,79.118736
7.448012,15.085509,0.000000,6.699042,21.421272,0.089590,72.663443
7.457418,15.991628,0.000000,6.189578,21.339359,0.108523,61.088243
7.315256,14.374695,0.000000,4.974008,21.346594,0.063749,59.355386
7.618086,14.547428,0.000000,5.505696,20.944999,0.063495,50.664340
7.012229,14.390180,0.000000,5.916887,22.784656,0.075336,60.101375
7.639437,15.068819,0.000000,5.648485,24.098955,0.090947,58.189475
8.042776,14.371705,0.000000,7.542254,27.621545,0.087858,69.099682
7.510150,15.464610,0.000000,5.833172,23.909769,0.320909,68.509008
7.341253,14.230159,0.000000,5.397735,21.486987,0.073483,78.614202
7.492949,13.963128,0.000000,5.745079,20.833401,0.083683,76.760309
7.432791,13.610086,0.000000,6.282286,21.131853,0.072387,74.857697
7.616364,13.883590,0.000000,8.470423,29.938790,0.071755,84.536095
7.667900,13.288226,0.000000,9.720672,29.263557,0.106377,90.823751
8.274135,14.121735,0.000000,7.776534,30.966102,0.087108,42.939445
11.766074,12.960139,0.000000,5.992546,29.200083,0.169009,65.905824
7.520147,14.317530,0.000000,6.865548,21.751260,0.065454,71.047967
8.859458,13.695275,0.000000,5.342412,21.207436,0.082390,77.238342
8.996303,14.428504,0.000000,6.090956,30.464346,0.082227,100.541364
7.238432,15.273237,0.000000,8.462955,30.175275,0.096625,90.853275
7.789404,14.393408,0.000000,6.578700,23.700987,0.081552,32.519663
11.768127,13.931552,0.000000,5.402776,36.526275,0.133818,71.361941
7.650850,15.342671,0.000000,8.102445,18.698601,0.078661,78.238364
7.540150,14.257711,0.000000,6.089328,19.695305,0.058987,52.515890
7.294456,14.243394,0.000000,5.406181,16.789094,0.067229,90.402130
7.245759,13.675898,0.000000,13.096860,23.367372,0.093580,38.779585
11.461974,12.730358,0.000000,4.935689,16.692363,0.081010,23.327937
7.431602,12.698551,0.000000,6.525441,26.020941,0.126250,122.779326
8.452574,14.107628,0.000000,7.066393,26.515287,0.066561,41.827403
9.376269,12.926671,0.000000,4.770693,25.258323,0.136580,33.040698
7.829851,15.961246,0.000000,5.020603,22.551999,0.098466,84.872447
8.267037,15.291975,0.000000,6.191594,17.059405,0.079770,114.055052
8.105028,15.433408,0.000000,8.147912,18.808550,0.082369,28.647613
9.530880,12.314262,0.000000,4.667350,15.488697,0.087322,64.097362
7.761910,13.107557,0.000000,6.287912,16.758743,0.086097,24.681890
11.548152,11.795765,0.000000,3.886167,14.552792,0.088915,69.378699
8.122612,12.764382,0.000000,6.445556,16.008004,0.072827,23.899112
10.193113,12.283816,0.000000,4.176018,16.071174,0.145897,21.645048
7.683745,12.202774,0.000000,4.270084,19.841792,0.138573,68.943946
8.018781,12.597810,0.000000,4.879295,13.816151,0.064014,19.966709
10.224769,13.126197,0.000000,3.548931,21.443196,0.113967,63.253864
8.328849,13.151556,0.000000,4.903322,13.933387,0.072523,94.691387
8.644735,11.726825,0.000000,5.311299,11.926274,0.062271,18.608334
8.826278,10.449023,0.000000,4.158124,9.727837,0.071748,44.390439
8.568432,11.047955,0.000000,4.267763,8.968427,0.051256,54.946362
8.267265,11.120114,0.000000,4.416316,10.176207,0.052049,50.773642
7.918568,10.678047,0.000000,4.342039,10.248272,0.058434,48.059071
7.963425,10.760014,0.000000,4.387815,9.587048,0.053906,47.242134
8.023563,10.687547,0.000000,4.011211,11.816134,0.076770,52.661697
8.317054,12.096555,0.000000,3.937351,10.704875,0.051331,62.768237
8.064315,11.333154,0.000000,3.851824,11.584038,0.058655,41.310567
8.159886,11.335857,0.000000,4.238483,9.868747,0.052611,52.820609
7.684711,11.288697,0.000000,4.300753,10.465069,0.052084,45.307667
7.955009,10.849016,0.000000,4.413661,10.848077,0.047183,16.419673
9.026837,10.159159,0.000000,3.686922,11.411575,0.123031,30.225922
7.648994,10.174287,0.000000,3.769749,11.129146,0.065913,62.063898
8.075473,10.951713,0.000000,3.688184,9.664892,0.073856,44.757329
7.502440,10.915243,0.000000,3.381004,10.638433,0.049426,34.875365
7.660122,10.532212,0.000000,3.374221,9.810620,0.048726,44.843459
7.455691,10.494782,0.000000,3.253339,10.174451,0.064742,52.421691
7.588183,11.251799,0.000000,3.285326,11.008308,0.051793,40.938981
7.220765,11.348867,0.000000,3.690631,11.534046,0.058383,52.652462
7.375261,12.819877,0.000000,3.874145,11.014784,0.059008,52.010166
7.159680,13.663449,0.000000,4.313806,12.663276,0.059979,53.301517
6.772340,13.670490,0.000000,4.718316,12.224584,0.062099,53.507311
7.085773,16.150997,0.000000,4.934692,16.138481,0.078472,60.795182
7.862415,14.447029,0.000000,4.754793,15.283532,0.057407,41.779336
7.149316,14.574037,0.000000,4.825141,13.911643,0.051036,20.075775
11.926077,14.673751,0.000000,4.266081,17.814320,0.064664,47.396351
7.106235,16.135529,0.000000,4.670820,15.662527,0.061706,46.372644
7.725370,14.884379,0.000000,4.217580,15.336688,0.067261,55.716461
7.132940,14.446028,0.000000,4.387594,14.896965,0.063413,54.049141
6.931883,15.703825,0.000000,5.320731,16.563052,0.114867,68.825943
7.173491,13.979275,0.000000,4.705335,17.259312,0.064770,53.250330
6.989386,13.713815,0.000000,4.931492,16.286441,0.055644,54.054725
9.603796,13.868451,0.000000,4.957265,15.583108,0.059373,58.870128
7.964931,14.312375,0.000000,5.021684,18.621836,0.063030,52.013950
9.407623,15.081807,0.000000,4.065297,16.560875,0.062307,72.254781
7.215028,15.526488,0.000000,4.234479,17.501530,0.068425,100.939911
8.092149,14.410304,0.000000,4.963871,20.068325,0.073674,89.728037
7.680491,14.776178,0.000000,5.281969,19.809408,0.075801,26.788168
10.211170,12.185517,0.000000,3.855467,19.343540,0.125664,60.876748
7.441219,15.266623,0.000000,4.852116,16.665209,0.063518,56.583511
7.598242,12.149092,0.000000,3.294801,17.500417,0.075370,77.394393
7.585045,12.820727,0.000000,3.439467,16.529424,0.056795,93.647080
7.658063,12.683277,0.000000,4.185344,18.076367,0.059036,54.958644
7.367536,12.061249,0.000000,3.522660,17.350765,0.050091,48.954424
7.401436,12.108644,0.000000,3.027984,16.007753,0.047150,57.514421
7.362054,11.706606,0.000000,2.467751,14.589751,0.049326,75.892945
7.814917,12.751291,0.000000,3.390428,17.483535,0.046440,78.606552
7.686069,12.590905,0.000000,3.916825,17.805745,0.064565,66.915956
7.117252,12.571554,0.000000,8.039437,24.680899,0.062823,85.129761
9.452912,12.220304,0.000000,3.641837,17.722305,0.053286,77.367338
7.116350,12.404978,0.000000,3.537047,17.836309,0.053969,51.240451
7.481049,11.335428,0.000000,3.502796,17.242947,0.054379,62.382482
7.050140,12.070542,0.000000,3.939299,13.287520,0.065034,52.746645
7.166445,12.142574,0.000000,3.215855,12.287563,0.054262,58.273171
6.941463,14.053326,0.000000,4.321092,21.284365,0.070555,72.163303
7.405900,13.307354,0.000000,4.627264,20.881533,0.067381,61.355880
8.548890,12.389237,0.000000,3.809495,15.729958,0.058694,56.439796
7.268341,12.063315,0.000000,4.181960,18.507990,0.053969,60.101976
7.134069,13.409820,0.000000,4.240538,19.282041,0.063961,53.803208
7.549778,12.615196,0.000000,4.154994,18.467699,0.060608,58.827769
7.193832,13.589979,0.000000,3.680350,22.891757,0.070440,56.045487
8.013873,13.490397,0.000000,3.688678,20.681415,0.053944,52.604595
7.431615,13.695338,0.000000,3.543494,17.305529,0.049551,47.760528
7.414121,12.477680,0.000000,3.344544,15.631414,0.043943,43.098031
7.487046,12.242087,0.000000,3.053983,17.480510,0.038606,43.939922
7.361179,12.278051,0.000000,3.155558,17.540708,0.039080,22.039281
11.846154,11.446567,0.000000,2.571520,17.339812,0.055334,21.139795
7.181046,13.552965,0.000000,4.070596,20.954202,0.068024,26.927181
8.243654,12.520982,0.000000,2.944699,15.448573,0.044174,19.630086
7.375612,11.569389,0.000000,2.914348,13.380813,0.054811,17.333721
7.638918,11.043676,0.000000,1.368867,11.087061,0.055342,28.859737
7.551316,11.592910,0.000000,2.336411,14.118784,0.044739,17.881585
12.696256,10.956251,0.000000,1.894808,13.698417,0.039635,32.198808
8.093748,11.393536,0.000000,2.550089,17.532379,0.041033,21.300060
11.829405,11.067188,0.000000,2.121175,17.467167,0.061681,20.883536
7.427209,11.870651,0.000000,2.686910,29.544372,0.038618,33.708120
7.395609,11.738212,0.000000,1.734092,20.550587,0.052137,23.413108
7.192486,12.871441,0.000000,1.458986,19.855266,0.078351,54.131385
7.851480,11.640897,0.000000,2.498937,17.799844,0.040479,58.721109
7.575770,10.974706,0.000000,3.434608,11.227365,0.050541,52.783116
7.186178,11.052036,0.000000,3.500697,18.594123,0.050993,64.226240
7.491576,11.423413,0.000000,3.651780,17.960441,0.063200,64.131286
7.353803,10.952361,0.000000,3.871482,17.962838,0.056463,22.999479
7.529104,10.502752,0.000000,2.260965,16.713605,0.070080,53.703404
7.101258,11.448395,0.000000,3.245994,8.507201,0.066870,12.850057
7.713235,10.437802,0.000000,2.054882,6.501927,0.083902,37.883733
7.141415,11.515198,0.000000,2.830936,7.249620,0.064292,36.079516
7.172732,12.254595,0.000000,3.353336,7.288005,0.075173,42.099019
7.550975,12.696290,0.000000,3.521206,8.702226,0.071729,63.051830
7.576343,13.515798,0.000000,4.102894,8.076239,0.058804,53.625105
7.620351,14.694916,0.000000,4.157645,8.714449,0.054577,65.865014
7.530720,13.959603,0.000000,5.913269,8.879618,0.061687,47.704819
6.924718,13.889726,0.000000,5.694452,8.900940,0.077858,51.190876
8.080525,14.466769,0.000000,5.800569,8.871955,0.055401,48.419037
6.765858,13.614469,0.000000,5.272484,9.666610,0.048451,46.367884
7.484903,13.365078,0.000000,4.916159,9.845908,0.049210,62.623429
9.358726,13.388138,0.000000,6.126845,11.786358,0.049305,58.107689
7.791508,14.088753,0.000000,5.208724,9.320623,0.048786,80.994978
7.467973,13.855202,0.000000,5.220822,10.969065,0.049814,61.595596
10.218464,12.957111,0.000000,5.454695,13.130364,0.044932,55.466698
7.163691,13.543178,0.000000,5.550057,9.670509,0.059617,86.188810
6.942608,14.861580,0.000000,5.886126,12.759575,0.070458,20.172367
13.029110,13.908275,0.000000,4.813160,14.054975,0.081601,60.678453
7.133682,13.914113,0.000000,6.021933,12.659687,0.068115,66.338813
7.858518,13.553194,0.000000,5.340080,12.308797,0.067304,63.944401
7.280632,13.438163,0.000000,6.093867,12.701031,0.071245,62.956563
7.137149,13.347230,0.000000,5.713391,13.145943,0.062395,43.511596
7.343730,14.736057,0.000000,6.332575,13.608350,0.054433,101.783980
7.392638,14.079577,0.000000,6.367630,14.697244,0.077167,56.582631
6.947183,13.496716,0.000000,6.157310,14.446486,0.074206,85.318127
7.587181,14.066273,0.000000,6.639206,15.435592,0.079212,72.256884
6.959686,14.331089,0.000000,6.482020,15.611107,0.078571,86.288872
7.190771,13.582947,0.000000,6.954117,16.457235,0.079865,73.752166
8.638619,13.253614,0.000000,5.631194,18.556988,0.076695,97.607353
7.478942,13.353654,0.000000,5.695086,15.323021,0.074218,58.303589
7.177057,13.928114,0.000000,7.432754,20.524276,0.071477,75.506442
7.440402,15.380292,0.000000,6.034118,17.595541,0.072814,70.493944
7.184672,14.719489,0.000000,6.146703,16.117566,0.077477,70.225441
6.825959,15.198552,0.000000,5.221188,18.032422,0.067551,62.337612
6.928491,14.649209,0.000000,6.637945,17.719190,0.059873,64.898135
8.333764,13.419078,0.000000,5.016071,17.475758,0.044348,66.907711
7.736507,14.342167,0.000000,4.710061,15.701175,0.068401,57.616703
10.557906,13.316644,0.000000,4.015572,17.677480,0.042446,48.814405
7.634453,15.272801,0.000000,4.508504,18.453010,0.058108,57.223248
7.175394,16.217977,0.000000,4.256564,15.375140,0.064414,45.881942
11.790688,13.634944,0.000000,3.754789,18.213717,0.075230,44.199595
11.946763,13.424922,0.000000,4.155076,17.659445,0.051375,43.809221
12.422804,13.463555,0.000000,3.350213,22.687474,0.108597,53.219808
9.054954,13.638236,0.000000,4.206422,19.821289,0.039121,52.629051
12.346768,13.713945,0.000000,3.311609,20.242609,0.055674,60.581724
9.608863,14.289751,0.000000,3.521906,16.942690,0.035756,100.214413
6.909339,14.521638,0.000000,4.895208,16.993837,0.065613,65.078903
6.862030,16.346517,0.000000,5.784375,20.188248,0.079753,58.014322
8.475711,14.419526,0.000000,5.607974,18.478614,0.049149,55.464622
6.915750,15.003464,0.000000,4.906812,17.082735,0.057410,57.143658
11.348766,14.555113,0.000000,4.112941,19.736505,0.057196,51.759705
11.352433,13.947403,0.000000,3.981523,19.826008,0.049676,42.861950
11.684808,14.860314,0.000000,4.159865,20.548573,0.067757,44.299399
11.527637,14.797079,0.000000,4.064421,19.811399,0.061535,41.392723
10.310094,14.863991,0.000000,4.505052,18.933986,0.067231,47.278587
7.122351,16.325876,0.000000,4.124121,18.386547,0.068109,67.953601
7.247572,17.831368,0.000000,6.941583,97.554425,1.679230,130.083878
12.892123,15.850928,0.000000,4.159965,29.984900,0.122528,113.578229
14.016932,16.520371,0.000000,5.142228,23.801376,0.066723,83.749777
9.747719,14.779961,0.000000,3.480838,24.750020,0.077722,81.047023
7.391670,14.722996,0.000000,4.767774,18.430573,0.056460,65.704445
11.675922,13.967183,0.000000,3.975954,23.302746,0.093144,80.149509
7.066853,15.499788,0.000000,5.361633,24.996638,0.074048,75.879286
11.665564,13.981062,0.000000,3.107445,30.906423,0.099529,106.239409
8.867030,14.312840,0.000000,5.063046,23.142558,0.063188,95.294769
6.781480,15.746736,0.000000,5.460376,21.541775,0.075116,79.084555
8.309813,14.553091,0.000000,6.135852,22.345812,0.080604,75.149933
9.304586,15.250786,0.000000,7.811124,27.253918,0.089186,109.669707
6.929545,14.478143,0.000000,4.952266,25.048221,0.081993,77.059706
6.871292,16.273453,0.000000,7.841366,27.335059,0.088472,107.886910
7.631690,23.155332,0.000000,5.110624,25.638307,0.072317,71.076113
6.933652,22.863154,0.000000,6.903354,24.997961,0.069579,77.794864
7.205329,23.060891,0.000000,6.966851,24.777267,0.071294,75.641978
8.081459,13.667744,0.000000,6.440317,26.742386,0.118176,76.853025
7.110722,13.061453,0.000000,4.958778,24.424299,0.066585,86.848284
7.122809,13.317814,0.000000,4.256768,23.287978,0.071475,78.970066
7.276050,12.916344,0.000000,4.234502,23.589193,0.064757,65.787707
7.327741,12.411946,0.000000,3.705427,21.093262,0.059039,58.775311
7.445185,12.226001,0.000000,2.935647,21.267159,0.048841,53.949979
9.095278,13.040110,0.000000,3.387104,24.966595,0.052720,59.916477
7.726528,12.874194,0.000000,3.163956,22.762539,0.082869,62.156360
7.033909,13.276410,0.000000,3.199565,23.046839,0.051959,74.823451
7.443836,13.778609,0.000000,4.051126,24.560404,0.064147,71.949710
8.040281,14.131485,0.000000,4.240713,24.038736,0.061141,75.498280
7.155429,14.099366,0.000000,4.580361,15.670206,0.059272,62.654035
8.927461,13.650273,0.000000,4.596829,23.991060,0.053886,84.659002
9.341660,13.631504,0.000000,4.540837,24.825387,0.076170,91.727771
10.883627,13.362376,0.000000,4.531770,25.621019,0.063612,89.302598
8.170615,13.141781,0.000000,4.755078,24.355142,0.055977,82.309688
7.044675,14.131618,0.000000,5.681240,30.320801,0.090177,100.415965
7.446567,14.582305,0.000000,5.008195,17.289117,0.075864,91.614291
7.040245,13.813411,0.000000,4.060078,15.095793,0.050549,89.218584
7.025411,13.382601,0.000000,4.300455,15.187483,0.054509,73.314201
6.744599,13.395148,0.000000,3.711535,16.094355,0.054451,77.322141
8.053690,13.085907,0.000000,3.353721,20.280804,0.048632,71.474032
7.125826,13.343942,0.000000,3.489595,14.753237,0.052028,63.405597
8.174406,14.177720,0.000000,3.595998,15.762744,0.041517,51.446559
13.996831,13.837319,0.000000,3.976625,17.819174,0.044388,60.040605
10.028726,14.671414,0.000000,6.512558,20.262842,0.065732,80.397042
10.595561,13.929473,0.000000,3.394836,18.396861,0.042313,64.813177
7.911198,13.795320,0.000000,3.913514,22.210044,0.051937,75.108998
8.019187,13.939018,0.000000,4.319112,22.355991,0.056864,73.765910
7.332500,14.518167,0.000000,3.230899,17.907322,0.046997,58.849607
6.903844,13.744171,0.000000,4.125704,17.677615,0.052658,75.951371
6.918644,13.904426,0.000000,3.549122,16.515633,0.055841,61.825522
7.557339,14.406761,0.000000,3.781506,18.503231,0.047095,73.711903
9.373638,13.720570,0.000000,4.689505,19.298738,0.047602,60.566293
6.991777,14.022922,0.000000,3.864174,16.899949,0.051594,56.322866
6.857844,13.977495,0.000000,3.907812,17.354709,0.045048,66.674951
7.009465,13.809546,0.000000,3.885161,16.730361,0.051820,60.335834
11.288409,13.565043,0.000000,3.521904,21.065007,0.042151,70.873972
12.195117,14.078360,0.000000,3.969388,18.841917,0.032548,81.265493
7.088688,15.492553,0.000000,4.299153,22.107891,0.077052,94.934039
7.112018,15.331845,0.000000,5.311609,22.683131,0.066703,81.308296
8.823725,14.608212,0.000000,5.299768,21.529053,0.060658,93.156859
8.136752,13.675076,0.000000,4.014875,19.582042,0.049952,76.674189
11.771864,13.169111,0.000000,3.781052,19.778538,0.037766,72.179415
10.044132,13.383795,0.000000,3.430644,20.108128,0.039824,69.594137
9.752621,13.000868,0.000000,3.525234,18.758936,0.037864,70.443669
8.795978,13.289386,0.000000,3.599120,17.933804,0.045987,64.022024
9.323975,13.508790,0.000000,3.241585,17.816720,0.045420,70.756353
7.342931,14.078572,0.000000,3.265457,17.444565,0.059670,89.311394
11.076360,14.337974,0.000000,4.545443,11.905902,0.050997,101.409012
7.056566,14.922154,0.000000,4.745181,14.144887,0.073732,121.564959
7.688785,14.376362,0.000000,5.896880,15.780051,0.074389,84.667596
7.809245,14.863604,0.000000,6.041564,15.256626,0.070036,77.422049
10.600623,14.772331,0.000000,5.186597,16.816547,0.056353,94.065966
10.211616,13.391840,0.000000,5.617494,16.828346,0.054520,103.576371
7.142572,13.320807,0.000000,5.385742,15.354011,0.068700,101.209281
7.342783,13.627702,0.000000,4.974315,15.641088,0.084181,95.879163
7.190890,12.763131,0.000000,5.018397,17.210480,0.052344,96.588578
7.745669,16.855152,0.000000,5.426820,20.573554,0.087005,121.811526
12.404275,12.258187,0.000000,4.694908,14.535768,0.084854,87.486751
7.833758,13.433577,0.000000,4.049365,12.222730,0.056981,82.756103
8.331583,13.670423,0.000000,4.026499,11.882873,0.060166,81.859394
8.005589,13.866151,0.000000,4.679365,14.938310,0.056972,77.554459
7.308471,13.150997,0.000000,4.257669,15.871974,0.055001,75.670894
7.141548,13.134460,0.000000,3.467597,15.095753,0.055276,75.066885
7.807611,12.491301,0.000000,3.559126,15.552914,0.060563,65.988077
7.246274,12.632718,0.000000,3.731604,12.962507,0.047952,67.025199
7.345723,13.007476,0.000000,3.245721,11.393452,0.046043,61.782996
7.231893,12.786182,0.000000,3.482016,12.233907,0.047037,63.484462
7.114210,13.001423,0.000000,3.856196,15.243118,0.051001,67.735263
9.257198,13.645388,0.000000,3.682951,15.995768,0.093879,75.415648
8.080562,12.960508,0.000000,3.382347,14.293475,0.030597,67.347530
