# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
11.049639,13.564985,0.000000,3.224887,27.651507,0.066746,75.521954
11.326550,12.606584,0.000000,4.173642,22.180624,0.034756,27.652751
8.694853,12.494192,0.000000,3.802758,18.072128,0.072534,46.751161
6.742919,13.506024,0.000000,3.471193,17.794483,0.046149,62.265319
6.575917,13.778503,0.000000,4.470475,19.431255,0.050469,70.454275
7.443771,13.499785,0.000000,4.962787,20.904877,0.051282,71.664834
7.268448,12.990284,0.000000,5.669118,26.104527,0.064247,63.137795
6.567093,13.134572,0.000000,6.035145,20.340212,0.061215,49.752010
12.743914,15.796448,0.000000,5.969626,28.446061,0.082377,36.179265
12.283632,13.616835,0.000000,5.274591,24.164370,0.062740,52.570760
6.894459,14.555380,0.000000,8.317586,23.202018,0.075153,51.233956
6.672002,13.856546,0.000000,7.913988,26.470553,0.068420,59.419984
12.361190,13.998759,0.000000,6.291063,25.764823,0.052688,70.426390
6.914644,14.310626,0.000000,6.880246,26.068661,0.050204,77.403603
6.802180,14.411137,0.000000,7.240769,26.692137,0.064782,68.580094
6.409855,14.051580,0.000000,6.449264,24.044179,0.054354,55.279293
9.455600,14.277653,0.000000,6.617356,29.584202,0.072318,90.976171
6.794110,14.560257,0.000000,6.906489,26.842358,0.071934,35.310837
6.444108,13.866064,0.000000,4.580307,26.160358,0.087906,77.338090
6.462313,15.368453,0.000000,7.031679,29.906926,0.075945,86.441949
6.430872,14.888229,0.000000,7.641067,28.780449,0.100709,38.194788
9.332156,13.541728,0.000000,5.682829,28.337332,0.104495,62.465447
7.344043,14.670056,0.000000,6.956265,33.133578,0.081602,42.194382
9.337175,14.212412,0.000000,4.506247,21.764855,0.083274,56.710901
6.922386,15.147399,0.000000,4.760647,20.368607,0.154482,27.076842
