# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.984336,13.197957,0.000000,3.173886,15.068720,0.036411,55.567853
8.446677,13.134054,0.000000,3.492625,14.910784,0.046677,58.640880
7.035186,13.750147,0.000000,3.315122,13.036659,0.050104,74.531662
6.854915,13.780060,0.000000,3.818786,13.720425,0.062803,57.399773
7.146543,15.468272,0.000000,5.117736,17.061382,0.076750,80.500929
7.672694,14.319042,0.000000,4.197839,15.250138,0.066297,69.744596
6.953048,13.235485,0.000000,4.056539,15.807489,0.064507,48.748014
7.367130,12.694846,0.000000,4.157165,15.149679,0.048503,49.386642
9.912158,13.895864,0.000000,3.908990,18.249718,0.062407,72.279221
7.401866,13.801148,0.000000,4.058112,18.925767,0.112616,63.700084
7.101900,13.235019,0.000000,4.061756,17.519685,0.059451,70.924464
7.500217,12.878840,0.000000,4.186599,18.234465,0.068386,57.267873
7.565873,13.737847,0.000000,4.167243,16.098329,0.059765,71.330036
7.419137,13.038164,0.000000,5.003662,18.201632,0.061441,57.876889
7.140362,14.224469,0.000000,5.200708,18.695563,0.078996,88.488522
7.402813,13.392887,0.000000,4.657881,15.157303,0.063478,60.933359
7.112657,13.315406,0.000000,3.959033,15.861638,0.058458,55.286234
7.087263,13.493804,0.000000,4.271017,15.112635,0.061350,50.816653
7.558963,13.488375,0.000000,4.562389,15.634484,0.052838,51.651298
6.989176,12.744857,0.000000,4.583020,15.099895,0.052257,48.341969
7.334247,13.359222,0.000000,4.455429,16.342079,0.060681,50.169887
12.021246,13.588893,0.000000,3.604499,20.731319,0.059574,81.422774
8.959374,13.290260,0.000000,3.078242,14.846640,0.050101,43.851966
8.068830,13.619671,0.000000,3.763682,19.133049,0.060089,52.452353
7.868443,13.578596,0.000000,3.335143,16.803298,0.064025,51.754130
7.610617,13.972330,0.000000,3.714970,18.559530,0.068478,48.345885
7.318749,13.220818,0.000000,3.317295,14.835998,0.046490,44.614462
8.028648,14.426358,0.000000,3.695728,15.797899,0.060422,40.526503
11.929565,13.448600,0.000000,3.561251,18.455330,0.070999,48.957283
8.331650,16.339642,0.000000,4.481559,12.622253,0.043840,42.127797
11.910643,13.112113,0.000000,4.392449,25.183098,0.056200,59.967419
15.143631,15.029389,0.000000,4.188939,24.809554,0.056643,79.431337
7.784782,14.877332,0.000000,5.000914,21.759308,0.076560,73.451578
7.873040,15.702197,0.000000,5.257498,22.286688,0.079851,67.452629
7.632238,14.624333,0.000000,5.483595,20.148589,0.067483,54.614447
7.809522,14.372340,0.000000,5.371774,19.555149,0.062555,60.909477
7.338530,14.234063,0.000000,5.107534,21.027064,0.058649,56.697104
7.761093,14.157791,0.000000,5.291715,21.281220,0.065299,52.284729
7.036260,14.312434,0.000000,4.527777,21.491579,0.069208,53.382282
7.787392,14.525794,0.000000,5.888023,23.362598,0.086379,59.122096
8.643654,15.269985,0.000000,5.640087,26.895091,0.066648,76.927425
10.103028,14.515274,0.000000,6.806795,25.554241,0.087466,82.405159
7.735128,13.931417,0.000000,6.278665,23.851841,0.078052,76.461955
6.981876,13.680087,0.000000,6.166604,22.791876,0.071605,76.853210
7.757192,13.584805,0.000000,6.164212,24.056097,0.075283,66.297906
7.608980,13.587099,0.000000,7.530703,24.790291,0.080869,65.167785
7.722281,13.588482,0.000000,6.358549,21.065867,0.074796,29.316617
10.433264,12.428925,0.000000,5.596571,23.017136,0.074793,49.951551
7.590665,13.053591,0.000000,5.886219,20.009505,0.087397,59.866201
7.536498,13.386035,0.000000,5.222755,23.724978,0.065868,70.869904
7.540176,13.634477,0.000000,5.855368,23.238284,0.077883,83.335504
7.528429,15.022646,0.000000,7.007445,29.916045,0.106746,87.888389
7.823044,15.739889,0.000000,7.118486,28.388372,0.099883,78.505756
7.410048,14.729325,0.000000,7.118420,29.100851,0.132374,39.078691
9.138131,13.531083,0.000000,5.384529,26.400139,0.067499,63.311840
7.644290,14.223400,0.000000,7.443509,24.426555,0.081109,53.151559
8.106870,14.497956,0.000000,5.604596,20.676346,0.091343,139.105091
8.058906,14.754112,0.000000,7.579037,47.989006,0.119936,64.637604
8.856678,14.855413,0.000000,6.945730,27.670979,0.145445,37.874299
7.243971,14.731579,0.000000,6.777389,23.818312,0.078010,79.009625
7.553048,13.924077,0.000000,6.563497,17.059128,0.073901,25.754414
8.941952,13.282723,0.000000,4.370484,15.961398,0.081603,22.039555
7.658255,12.854388,0.000000,4.179091,12.946780,0.079186,51.827659
7.285029,14.949827,0.000000,5.252261,13.624278,0.063701,104.139000
8.102119,14.006147,0.000000,6.505806,16.360683,0.075578,24.230614
8.658346,12.293751,0.000000,4.904496,14.977901,0.082822,66.513754
8.619259,13.799801,0.000000,11.124100,18.002738,0.093286,32.177338
9.964782,12.516755,0.000000,4.175222,16.048952,0.095861,72.401572
7.196853,13.028478,0.000000,7.171069,18.151894,0.080146,26.980273
11.839273,12.206409,0.000000,4.511426,14.947376,0.088647,20.755893
7.665594,12.045973,0.000000,4.434673,14.055536,0.138689,55.263824
8.038456,12.436331,0.000000,5.177364,13.730583,0.069951,20.323969
9.640546,11.588341,0.000000,2.790849,13.792079,0.072160,53.925976
7.819628,12.308614,0.000000,4.984556,10.456341,0.055096,81.223573
8.180357,12.079577,0.000000,5.006647,11.288528,0.063124,17.417896
8.953691,11.324074,0.000000,5.350012,13.934378,0.090036,55.420869
8.511673,11.782595,0.000000,4.513205,10.383670,0.065547,60.613962
8.246411,11.108366,0.000000,4.684472,10.624175,0.051118,50.016637
7.947197,10.957519,0.000000,4.945811,10.664971,0.062112,59.191566
7.900663,11.490168,0.000000,4.348252,9.733746,0.065528,56.947983
7.842347,10.942463,0.000000,4.185889,9.569030,0.084453,44.532569
7.912901,11.222017,0.000000,3.977814,10.129778,0.063668,55.295501
7.980364,11.286294,0.000000,3.867168,10.620074,0.058764,39.079495
7.828955,11.313554,0.000000,4.354672,9.899635,0.058777,51.018799
7.755119,11.209422,0.000000,3.996821,10.180274,0.052015,47.676097
7.639579,10.838449,0.000000,4.402904,10.702546,0.049200,31.331377
8.063097,10.700130,0.000000,4.087591,10.540204,0.046797,35.757948
7.890517,10.686474,0.000000,3.630742,10.755509,0.056923,58.751526
7.876066,11.658885,0.000000,3.753600,11.069077,0.056959,46.630257
7.868130,11.276333,0.000000,3.801089,12.421592,0.050669,35.961227
7.356121,10.724639,0.000000,3.227950,10.437211,0.049564,41.037253
7.365023,10.467711,0.000000,3.230035,11.021905,0.053651,50.696113
7.132901,12.054447,0.000000,3.912150,12.409959,0.062304,48.168533
7.596343,11.963947,0.000000,3.699448,12.377591,0.056482,51.364099
6.856514,13.880235,0.000000,4.645107,12.743180,0.061470,63.970309
7.254297,14.437856,0.000000,4.514944,13.888147,0.068418,64.757496
7.120627,14.100329,0.000000,4.981986,13.765095,0.060688,55.281338
7.404272,14.202258,0.000000,4.658829,14.167699,0.061939,54.495199
7.570221,14.908948,0.000000,5.033515,16.351626,0.076214,22.886529
10.240486,14.084855,0.000000,3.904533,14.814603,0.075904,38.096598
6.717066,14.984457,0.000000,4.737290,15.571803,0.055098,45.257691
7.087697,14.783216,0.000000,4.342794,14.040248,0.053903,39.492686
6.976396,15.386914,0.000000,5.270703,15.479657,0.066903,68.117321
6.741310,15.307857,0.000000,4.441889,14.028610,0.068397,56.370994
6.989988,14.844557,0.000000,5.143498,14.467407,0.061554,66.950287
9.493866,13.972937,0.000000,4.982822,17.303097,0.050348,47.338814
11.560013,13.357410,0.000000,4.749717,16.824520,0.065860,53.824012
12.423435,13.562747,0.000000,4.402718,16.850110,0.052074,56.387829
7.770494,13.293857,0.000000,4.761863,16.313019,0.048437,44.564695
9.379443,13.351033,0.000000,3.994818,15.870733,0.061812,70.592349
7.796373,14.335999,0.000000,4.006413,16.412649,0.060171,88.487042
7.111688,14.024814,0.000000,5.084927,18.788959,0.070823,25.490685
11.104171,12.400906,0.000000,3.269407,17.725937,0.078342,62.889885
7.756975,13.252730,0.000000,5.211958,16.800620,0.069657,87.686000
7.720106,13.186296,0.000000,4.858752,18.044619,0.068274,54.927416
7.277123,12.214930,0.000000,3.863747,17.082328,0.058199,72.720364
9.887259,12.990458,0.000000,3.878062,18.147530,0.161605,87.330321
7.852093,12.759745,0.000000,4.152287,19.362212,0.061644,50.464761
7.035616,12.094622,0.000000,3.680158,17.480990,0.052639,43.607755
7.654242,12.045643,0.000000,3.345272,15.572591,0.044294,50.237049
7.501262,11.867453,0.000000,2.624664,14.716696,0.048731,74.614557
7.797876,13.283327,0.000000,3.916338,19.899469,0.072860,82.797826
8.037132,12.779444,0.000000,4.338423,19.914456,0.073797,64.679370
7.414584,12.196853,0.000000,4.021860,17.554861,0.061672,64.453315
7.747224,13.000251,0.000000,4.186854,19.690248,0.080498,67.989640
7.374904,13.120513,0.000000,3.951243,18.343783,0.072050,55.929405
6.897143,11.671419,0.000000,3.832380,19.022880,0.068401,58.901474
7.084442,12.748211,0.000000,4.033168,18.831903,0.061253,49.605375
7.903808,13.391043,0.000000,3.466724,13.823097,0.060543,59.791750
7.020955,13.228203,0.000000,3.915950,17.087808,0.060528,67.052736
7.042876,12.316109,0.000000,4.291293,20.662747,0.059795,55.444594
6.921773,12.137005,0.000000,4.003249,18.707991,0.060324,62.727808
6.845544,11.901859,0.000000,4.362400,18.734316,0.062555,57.253157
6.835799,12.714704,0.000000,3.642809,19.847518,0.059161,52.537175
6.969403,12.800730,0.000000,3.796505,19.076849,0.049803,53.883628
7.651360,12.648274,0.000000,3.215750,15.741816,0.053968,50.404470
7.112098,13.005856,0.000000,3.137564,18.546401,0.054082,54.739794
7.540141,12.716784,0.000000,3.217365,16.303576,0.048422,45.479295
7.100301,12.968811,0.000000,3.237993,15.801449,0.049856,46.856073
7.108311,12.464583,0.000000,3.128473,19.017797,0.042101,45.973407
7.950649,12.780753,0.000000,3.628020,20.964745,0.047904,26.070995
9.563877,11.770538,0.000000,2.779973,17.251383,0.045468,21.520338
7.697690,12.598047,0.000000,3.301790,17.307347,0.063647,22.161053
7.592964,12.341422,0.000000,2.036802,15.961882,0.045071,19.104224
7.646052,12.159353,0.000000,1.822174,15.444592,0.044948,18.716979
7.588379,11.575860,0.000000,1.409140,13.720632,0.042427,31.675467
7.488538,11.598194,0.000000,2.210403,14.578391,0.057720,17.930661
11.318678,10.907766,0.000000,1.928042,13.193826,0.086200,34.064487
7.824786,11.439522,0.000000,2.068691,16.125619,0.031697,19.341909
9.179872,10.957716,0.000000,1.857540,14.740172,0.041643,17.817135
7.652287,12.177651,0.000000,2.857767,22.517824,0.041480,26.864407
7.539305,12.019708,0.000000,1.686988,11.385881,0.044080,13.965419
7.767186,11.022141,0.000000,1.387744,10.733918,0.055442,31.985329
7.696111,11.634599,0.000000,2.555991,11.194753,0.043448,73.019065
7.653667,11.692181,0.000000,3.636346,10.845093,0.064928,55.655855
7.280035,11.260376,0.000000,3.904110,12.865579,0.060812,71.003401
7.092678,11.330641,0.000000,3.950114,12.818320,0.068578,59.905221
7.408288,11.515186,0.000000,3.976911,12.302224,0.063590,17.389665
8.424544,11.207141,0.000000,2.478207,8.034903,0.069344,44.925479
7.268841,11.539520,0.000000,3.161445,7.296863,0.079502,11.559019
8.090768,10.455228,0.000000,2.062962,6.954986,0.070978,37.149169
7.760888,11.471100,0.000000,2.915702,6.889559,0.061615,34.589070
7.368085,11.673205,0.000000,2.593904,5.985538,0.068002,50.632891
6.996255,12.645212,0.000000,3.346679,6.324595,0.045145,53.014443
7.199179,12.621794,0.000000,3.784565,7.414434,0.055244,45.398267
7.377476,13.547073,0.000000,3.753137,6.989323,0.041260,65.758963
7.512490,13.117817,0.000000,5.170550,8.153216,0.050615,43.989909
7.225206,12.621428,0.000000,4.647872,7.655819,0.047897,51.029309
6.808431,13.562760,0.000000,4.671751,8.223756,0.046171,43.101364
7.567235,13.151470,0.000000,4.968960,9.449811,0.045241,50.618463
7.253416,14.961311,0.000000,5.055773,10.400245,0.064745,57.819492
7.422751,13.924340,0.000000,4.946714,10.673631,0.063355,53.476441
6.818675,14.441891,0.000000,5.310473,10.601734,0.058232,81.956548
7.406207,14.619477,0.000000,5.734942,11.112193,0.066225,68.321766
6.928735,14.062384,0.000000,5.578496,12.145973,0.062464,48.541529
8.648194,14.231580,0.000000,5.730428,10.587357,0.071480,96.251044
8.624841,14.152089,0.000000,6.096407,14.118938,0.081009,21.518689
7.254783,13.445430,0.000000,4.857153,14.539962,0.078872,67.268557
7.404712,14.538925,0.000000,6.170776,15.190571,0.066561,70.191378
7.291555,14.470584,0.000000,6.584259,14.286980,0.087110,72.176586
7.542043,13.564691,0.000000,5.763547,14.441209,0.067096,68.364460
7.081421,13.537038,0.000000,6.183488,13.416204,0.067080,46.982279
7.074538,14.267489,0.000000,5.037996,12.141643,0.061692,83.239852
7.108649,14.619365,0.000000,7.081070,16.573944,0.078987,64.789869
7.857295,13.792215,0.000000,6.629160,15.343901,0.071206,84.730273
7.489636,13.868430,0.000000,6.906471,15.557658,0.080329,73.189427
7.216759,14.897755,0.000000,6.286192,16.132683,0.077417,78.242365
7.144792,14.603589,0.000000,6.812048,18.504144,0.088942,79.877708
7.091683,13.633851,0.000000,5.842773,17.688731,0.067703,74.827813
7.172459,13.462703,0.000000,5.419921,15.477833,0.066657,56.977673
6.897813,14.189874,0.000000,5.379893,15.875626,0.058728,63.945894
7.724520,13.468441,0.000000,4.760444,18.382293,0.060310,67.931486
11.346239,13.147819,0.000000,4.767266,18.949503,0.081506,67.876433
7.306769,13.799078,0.000000,5.155801,16.269284,0.059654,55.766886
8.193976,13.587798,0.000000,5.175865,18.877040,0.066590,77.793569
11.798760,13.411961,0.000000,4.835492,18.510662,0.082754,47.396761
11.758461,13.504821,0.000000,4.723469,20.913064,0.037512,69.166243
10.800962,17.963224,0.000000,4.138127,16.105593,0.071568,35.662377
8.342572,17.190593,0.000000,6.991971,54.958188,0.073448,93.533110
13.511880,19.033086,0.000000,3.166577,16.393486,0.063480,55.804581
13.622231,14.053140,0.000000,4.421591,19.002548,0.069968,48.413366
13.633645,13.169420,0.000000,3.979347,15.796868,0.064938,36.801579
12.340045,13.828779,0.000000,3.871185,31.118219,0.127980,57.912061
12.503442,13.162661,0.000000,3.516643,17.549448,0.050474,36.545205
11.643775,14.649586,0.000000,3.704737,18.650059,0.074114,44.273120
11.551290,14.136735,0.000000,3.298228,18.207507,0.086559,84.643652
7.031394,15.413774,0.000000,5.095312,18.145411,0.055570,72.187294
10.759654,14.631751,0.000000,5.379152,23.732708,0.084862,60.042487
6.972194,14.295382,0.000000,5.219300,18.802232,0.048797,54.951066
12.337942,15.670089,0.000000,4.803352,19.380920,0.066887,58.373591
11.884666,14.944655,0.000000,4.708534,19.343450,0.080933,45.659038
12.022124,14.510026,0.000000,4.211482,19.649656,0.129649,43.258237
10.335248,14.764716,0.000000,3.874921,20.986698,0.076179,42.232121
11.518292,14.612146,0.000000,3.719459,20.141098,0.055684,41.138315
6.927002,14.564145,0.000000,4.043704,17.220831,0.064683,54.217581
7.635498,16.185666,0.000000,4.216179,19.717886,0.066101,66.901771
11.180285,15.850913,0.000000,3.443974,24.643609,0.045825,77.614250
11.677272,15.609149,0.000000,4.306068,25.239572,0.056827,111.290047
7.266435,15.380309,0.000000,4.394519,18.924589,0.053622,77.938239
6.740109,15.106540,0.000000,3.138750,20.298976,0.070441,68.009989
6.985055,15.423241,0.000000,3.740514,22.461703,0.092610,57.003527
10.913510,14.395479,0.000000,3.915804,21.601941,0.070418,50.690983
11.178826,13.899917,0.000000,2.422604,19.765436,0.055105,44.968237
11.620329,13.715219,0.000000,2.880339,20.079841,0.050359,91.380811
6.751907,15.157845,0.000000,5.906283,22.024105,0.078799,88.164464
11.099105,15.337142,0.000000,5.159484,23.735333,0.057656,80.906571
10.367642,14.718965,0.000000,5.194776,27.253205,0.099628,78.401870
7.037868,14.577941,0.000000,5.279968,20.387759,0.080801,83.923377
7.094120,15.216753,0.000000,5.038723,21.695892,0.071799,76.225307
7.084876,14.947950,0.000000,5.051871,21.005953,0.072437,76.248379
7.613122,13.824707,0.000000,5.007128,22.228740,0.064313,73.915722
7.220094,13.784281,0.000000,4.394669,21.842345,0.070826,72.960478
7.164210,14.054786,0.000000,4.708246,22.145415,0.066098,71.802894
7.249530,14.035111,0.000000,6.034674,24.839191,0.087217,78.650418
6.701599,13.920030,0.000000,4.286805,22.471786,0.072013,78.478032
6.885580,13.658304,0.000000,5.376920,21.613842,0.065221,75.764278
7.596167,13.146151,0.000000,3.855269,22.878710,0.065696,63.433768
7.638079,12.255060,0.000000,3.380702,19.301276,0.052162,63.632511
6.939406,12.027767,0.000000,3.384108,21.317299,0.049624,46.559204
7.569873,12.439212,0.000000,2.830787,17.601169,0.039660,43.354057
7.402492,13.581432,0.000000,3.007198,22.757677,0.064356,69.149832
7.684057,14.112085,0.000000,3.353819,20.886988,0.085718,76.480738
7.355332,13.878718,0.000000,4.285612,23.625476,0.060009,71.730961
7.238101,13.900555,0.000000,4.152613,21.426808,0.055112,70.292739
6.917607,14.556903,0.000000,5.366210,22.366944,0.070720,84.442700
7.337281,15.018788,0.000000,4.436710,23.740098,0.069336,78.526462
7.564601,14.435569,0.000000,4.472564,22.184080,0.059118,80.765646
7.196682,14.414876,0.000000,4.470516,16.484206,0.051251,74.695743
8.749555,13.353815,0.000000,4.541804,23.128057,0.057107,83.586124
11.912535,13.386370,0.000000,4.379114,25.163791,0.045371,104.406986
9.677765,19.067462,0.000000,4.821778,27.615674,0.037596,117.204765
12.273864,14.338786,0.000000,5.158789,59.114531,0.045563,160.798610
10.306055,20.244344,0.000000,4.773250,15.462766,0.053565,73.243947
7.919646,13.747326,0.000000,3.685817,16.937004,0.054064,74.103085
7.522000,13.278364,0.000000,3.631560,18.462740,0.050643,64.901772
11.458691,15.189246,0.000000,3.679951,17.849677,0.062558,61.936987
6.856338,14.515361,0.000000,3.390112,13.796648,0.038689,64.200799
7.142325,15.442256,0.000000,3.596949,13.796364,0.042904,58.685526
7.294554,14.505071,0.000000,3.354126,14.570783,0.037027,65.154428
8.619786,14.013642,0.000000,3.437269,15.529234,0.032808,57.675344
11.267030,13.698555,0.000000,3.328162,15.426622,0.043488,56.077290
13.420598,14.071910,0.000000,3.836388,20.706944,0.044255,63.206033
12.253798,13.330972,0.000000,3.255033,17.373462,0.052245,51.739367
12.122344,13.387601,0.000000,2.980464,19.024484,0.036393,69.103683
9.032227,16.023750,0.000000,3.649019,14.429380,0.029500,69.513575
7.290044,14.146510,0.000000,3.140956,13.819391,0.049189,63.385184
10.242155,13.568237,0.000000,3.333209,15.524995,0.034701,56.723067
12.742890,13.747905,0.000000,3.172901,15.936547,0.073106,46.292610
11.238349,13.803732,0.000000,4.170790,16.300090,0.032612,63.769958
9.240525,13.548303,0.000000,3.860764,15.314185,0.031430,62.256544
7.107674,13.571747,0.000000,3.854187,13.224447,0.041566,68.223743
6.755317,14.636400,0.000000,3.437866,15.233269,0.043512,74.264686
7.444451,14.232905,0.000000,3.309396,11.973277,0.050932,73.770954
7.216836,14.143832,0.000000,3.644447,14.493561,0.055547,66.654005
9.816030,13.463100,0.000000,3.543873,13.256458,0.026817,76.545069
7.186044,13.737365,0.000000,3.697877,12.014361,0.051861,73.057615
7.266727,14.688525,0.000000,4.006976,14.616166,0.070515,75.427063
7.534782,14.324679,0.000000,5.857868,17.923328,0.076730,81.547055
6.978478,21.931976,0.000000,4.894655,23.296320,0.083396,88.777612
11.549599,14.011948,0.000000,3.522365,18.412924,0.039249,70.660323
10.390594,22.291420,0.000000,4.538086,11.895269,0.046231,64.301998
12.249853,14.926238,0.000000,3.616755,15.905490,0.039613,103.576774
7.470002,14.985755,0.000000,4.639957,12.949616,0.062169,89.016912
6.818698,14.458805,0.000000,4.043265,14.186244,0.064820,130.171880
7.157070,14.403114,0.000000,5.908568,16.067114,0.077071,81.350749
7.304167,14.597887,0.000000,6.094900,15.055751,0.071230,77.116548
7.524789,13.857334,0.000000,5.690234,14.295724,0.061285,86.292337
6.909968,13.683239,0.000000,5.620858,11.405561,0.056818,91.265076
7.059509,15.488335,0.000000,6.140930,17.565363,0.089145,107.370818
7.474602,14.333707,0.000000,5.639794,19.355862,0.099502,101.587335
7.406495,13.395069,0.000000,5.025591,14.942634,0.068743,87.911226
6.670610,12.497784,0.000000,5.300882,12.306085,0.067261,85.021594
7.414532,13.013439,0.000000,4.985120,12.038022,0.065562,79.509166
6.625082,13.349556,0.000000,3.921334,14.209901,0.059654,90.076460
7.102297,14.401606,0.000000,4.421763,12.293572,0.174573,90.332145
7.492435,13.712602,0.000000,4.208695,15.338028,0.065561,70.696380
7.503443,13.319470,0.000000,4.238184,15.635311,0.064731,67.933616
7.168881,13.576816,0.000000,3.811483,13.861368,0.069084,80.175363
7.517211,13.428297,0.000000,4.026768,13.103917,0.066496,76.308472
7.293908,13.148078,0.000000,3.308808,11.200534,0.050957,64.643571
6.998152,13.285976,0.000000,3.194435,11.745331,0.051810,58.235859
7.366185,12.819643,0.000000,3.832760,14.533198,0.051905,64.529192
6.488000,13.405966,0.000000,5.921354,17.960950,0.065135,88.866592
7.101369,13.321629,0.000000,3.496153,11.682662,0.054616,65.886798
6.993029,13.253995,0.000000,3.393200,11.174356,0.041654,60.313049
11.182020,13.844312,0.000000,3.248480,16.933823,0.060657,83.566814
11.115445,14.105432,0.000000,4.133849,15.079582,0.044846,58.185741
6.943554,14.443246,0.000000,4.323036,14.459817,0.062099,57.882783
11.528205,13.885449,0.000000,4.473226,15.953007,0.041695,48.888695
6.917401,13.664492,0.000000,4.713726,14.880195,0.058016,51.439768
7.011913,13.769735,0.000000,3.783390,11.336592,0.048259,47.349341
11.250256,13.485370,0.000000,3.708390,13.529823,0.048057,53.528138
12.112525,13.951783,0.000000,3.988182,21.601848,0.056447,101.056391
9.469078,14.113668,0.000000,4.996196,17.068680,0.071556,71.979733
11.089883,13.230270,0.000000,4.908036,17.216384,0.076989,60.512971
7.151320,14.294233,0.000000,5.995833,14.716046,0.149077,62.704613
9.839460,13.477409,0.000000,4.576953,18.859136,0.077280,65.522960
7.496501,13.578543,0.000000,4.802631,14.378828,0.059332,59.531261
10.893610,13.031989,0.000000,4.485604,19.580174,0.045698,64.336620
12.600177,13.084045,0.000000,4.678087,19.623260,0.051971,79.869498
6.803026,13.612635,0.000000,5.118171,15.858655,0.060322,70.591291
8.011439,13.124513,0.000000,4.587747,18.286327,0.096486,27.064333
14.454721,13.153300,0.000000,3.259873,16.069815,0.078838,98.415820
7.651479,14.736299,0.000000,4.928996,18.865702,0.057407,29.121002
12.107473,13.175634,0.000000,4.109292,21.912362,0.082354,127.359606
8.054824,16.004317,0.000000,7.866968,69.149799,0.112476,82.556726
7.634315,15.502592,0.000000,4.018854,20.736908,0.085120,93.089555
8.329734,14.292179,0.000000,5.835869,22.115435,0.076256,100.121807
7.039916,14.486372,0.000000,5.757619,18.767719,0.070376,85.283554
7.578189,13.690384,0.000000,5.174427,19.220194,0.062420,99.014674
7.209629,12.889165,0.000000,4.822844,18.900779,0.060600,83.757147
7.325058,13.510942,0.000000,4.561413,18.799182,0.060740,84.506409
6.920680,13.250713,0.000000,3.926452,19.172558,0.043810,84.065361
7.348868,13.276383,0.000000,4.402336,19.663641,0.061430,77.360405
7.102929,12.988268,0.000000,4.530261,20.309924,0.064085,26.608349
9.049656,11.862295,0.000000,3.288662,18.669827,0.090026,82.784398
7.559734,13.656008,0.000000,5.323817,39.423494,0.090189,111.910156
9.078134,27.090799,0.000000,10.714056,40.992742,0.128489,133.097292
7.405694,13.728410,0.000000,5.422850,21.688743,0.069246,29.204513
10.221058,12.548523,0.000000,3.435630,19.697436,0.081861,65.680624
7.164398,13.439977,0.000000,5.764350,24.083196,0.089918,31.988179
10.957969,13.084246,0.000000,3.268666,20.421230,0.073873,68.791459
7.167342,13.730650,0.000000,4.522434,20.184807,0.077422,33.880538
11.972711,12.544867,0.000000,2.893066,17.284852,0.063143,61.483571
12.864816,23.514537,0.000000,5.138882,49.876058,0.071206,125.194728
8.031875,12.970933,0.000000,4.418727,22.310387,0.061955,72.504909
7.715712,12.941942,0.000000,4.015827,19.008427,0.053281,59.058635
14.733308,13.382871,0.000000,2.773321,37.691293,0.056778,72.060958
