# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.394647,14.188898,0.000000,5.482264,70.248965,0.098036,121.587090
7.153268,13.359247,0.000000,4.068613,14.844252,0.057405,54.162281
6.957235,14.170131,0.000000,3.922604,14.631892,0.057121,71.548001
7.620529,14.107829,0.000000,5.220120,18.377229,0.077541,71.408973
7.131823,15.035846,0.000000,4.610362,21.184972,0.058159,82.964010
8.644837,14.321223,0.000000,5.408304,21.624333,0.081795,77.027873
7.124972,14.310997,0.000000,4.770794,19.793519,0.078789,70.181394
7.560304,13.924160,0.000000,4.674616,17.279408,0.070473,56.421187
8.531489,14.041682,0.000000,5.207747,16.678974,0.061433,61.560529
11.738533,13.664000,0.000000,5.948335,17.699319,0.073430,57.556856
9.768079,15.690239,0.000000,5.715512,26.281230,0.051519,65.340876
10.953716,13.948775,0.000000,3.818626,18.310730,0.065025,58.621727
7.953080,13.191356,0.000000,3.620145,14.860214,0.045888,47.038873
7.835343,12.917426,0.000000,3.120643,14.877887,0.043067,46.946762
8.170202,13.615955,0.000000,3.461799,32.532061,0.053776,76.254758
7.733059,13.262738,0.000000,3.600020,16.467161,0.047301,41.083272
7.638441,13.501306,0.000000,3.357831,14.842835,0.047257,46.045006
11.512663,14.157368,0.000000,4.053904,17.949238,0.046610,49.850232
7.191701,13.784609,0.000000,3.508602,15.422588,0.045483,45.267298
6.923682,15.448700,0.000000,3.869132,17.451886,0.062458,52.580151
11.384241,13.582722,0.000000,3.271997,19.431101,0.051648,56.947753
7.633135,14.075006,0.000000,3.396873,17.860168,0.061685,68.698216
7.235448,14.543977,0.000000,4.177089,19.461558,0.053315,66.122076
9.920102,13.890108,0.000000,4.854702,21.027521,0.078522,57.983810
7.937557,14.298619,0.000000,5.566782,20.522428,0.067833,59.813984
7.127503,14.467804,0.000000,4.833722,20.402277,0.065470,59.874296
7.466844,14.497397,0.000000,4.808418,21.486488,0.067456,50.822073
7.030020,14.278944,0.000000,4.930180,17.155057,0.066312,47.382790
7.154674,14.469821,0.000000,4.650358,18.523426,0.058019,53.523190
6.951476,14.326146,0.000000,5.010559,19.878987,0.057506,52.288439
7.449909,15.898855,0.000000,6.107248,25.983213,0.089825,73.201064
7.398278,14.557972,0.000000,5.371341,21.463588,0.071818,77.594184
6.925547,14.969644,0.000000,6.166594,20.807575,0.095774,28.811062
11.962963,13.452643,0.000000,4.524593,20.783889,0.069612,57.247105
7.199930,14.022975,0.000000,6.217548,20.535532,0.085615,48.824913
12.419735,13.470449,0.000000,5.956370,23.470650,0.068689,63.274295
7.137120,13.538718,0.000000,5.907742,20.295690,0.064344,66.082637
7.077410,13.687945,0.000000,6.009341,22.157182,0.084261,64.612982
7.471036,13.554074,0.000000,5.465814,21.590200,0.072506,58.448418
7.492612,13.395432,0.000000,6.034431,21.107633,0.062276,71.026429
7.231540,13.981561,0.000000,6.107312,21.923815,0.071177,87.882309
7.559983,14.462550,0.000000,6.355063,21.391804,0.073253,71.438771
7.215911,14.219212,0.000000,7.325908,22.551547,0.070994,72.691825
7.555968,14.392786,0.000000,5.911930,23.299520,0.084218,64.483539
8.887142,14.446646,0.000000,6.845036,25.819622,0.078524,35.689285
9.400188,13.199714,0.000000,5.875642,21.739461,0.086108,46.562658
11.487190,15.616515,0.000000,6.904311,27.816504,0.195259,142.856412
8.773925,15.300037,0.000000,7.809635,21.639102,0.097092,31.949738
9.151131,13.841700,0.000000,6.016416,19.941349,0.082381,68.807212
7.261861,16.164967,0.000000,6.459625,17.175438,0.073213,26.266410
12.410636,13.496489,0.000000,5.142813,16.199338,0.089422,23.282477
8.514421,13.612839,0.000000,4.756532,15.293304,0.083318,71.234549
7.588342,15.869539,0.000000,7.969031,18.012253,0.080726,76.338405
6.903124,14.573386,0.000000,6.264929,18.103149,0.075608,89.876077
7.539435,14.458430,0.000000,7.694487,15.906679,0.083184,67.558313
7.521541,15.075858,0.000000,8.602599,18.704811,0.159871,123.721793
7.450795,14.404795,0.000000,7.805793,18.282739,0.093111,27.512565
9.247331,12.843553,0.000000,5.924240,20.433365,0.147013,87.159593
7.193440,13.551641,0.000000,7.140202,18.321955,0.094870,26.743759
10.755886,11.848588,0.000000,4.571457,21.283168,0.133212,27.272522
8.281255,12.450546,0.000000,5.680424,26.012209,0.087491,69.143403
7.303363,13.030080,0.000000,5.472130,13.330030,0.077592,19.897419
10.207608,11.028851,0.000000,3.767778,13.704292,0.132378,51.461891
8.102599,13.177124,0.000000,5.000012,12.036306,0.107887,79.040873
7.849295,12.060332,0.000000,5.120771,11.853241,0.064354,18.281474
8.151140,10.636615,0.000000,3.783390,10.221366,0.073444,44.656664
7.688316,11.581486,0.000000,4.269371,10.026683,0.055695,54.713860
7.737807,11.123754,0.000000,4.313575,10.229051,0.053290,53.990726
7.674651,12.017068,0.000000,5.184961,12.925371,0.065336,59.321911
7.491313,11.447013,0.000000,4.494469,11.092747,0.063738,53.556435
7.945761,11.273047,0.000000,4.432481,10.856282,0.064842,47.008287
8.073849,11.497993,0.000000,3.845120,10.843206,0.052739,63.722953
7.672812,11.510697,0.000000,3.909792,10.645096,0.054634,41.987211
9.537035,11.424586,0.000000,4.106722,10.269308,0.050458,53.898619
7.422680,11.524740,0.000000,4.354024,10.427553,0.052686,51.544733
7.395640,11.099945,0.000000,4.486539,11.134367,0.051502,38.506099
7.494804,11.503494,0.000000,3.951860,11.595211,0.052887,37.213950
7.715957,11.069159,0.000000,3.736198,11.216681,0.058868,55.283943
7.732296,11.777041,0.000000,3.840267,11.717725,0.061980,48.644404
7.059695,11.492350,0.000000,4.221815,12.005437,0.086115,36.936147
7.337819,11.109005,0.000000,3.244266,12.167340,0.045882,46.332069
7.232238,10.777753,0.000000,3.178059,11.759326,0.052638,53.110904
7.293720,11.708252,0.000000,3.646228,11.887552,0.054528,41.262393
7.268284,11.502640,0.000000,3.720662,11.441141,0.054285,45.511651
7.056429,12.898472,0.000000,3.962661,12.042826,0.056195,50.674236
6.860485,13.567599,0.000000,4.076304,13.396466,0.059066,49.780367
6.585648,14.359036,0.000000,5.067896,13.770629,0.074616,57.272268
6.619225,14.554908,0.000000,4.598381,13.915768,0.051682,55.507158
6.852740,14.390634,0.000000,4.478344,14.121147,0.051980,37.869100
9.255408,15.152837,0.000000,5.609189,17.344101,0.060686,52.050311
9.962585,14.988382,0.000000,5.138145,17.680423,0.049428,54.870302
11.019967,15.008998,0.000000,5.246752,17.523267,0.049381,50.090913
11.184047,15.057111,0.000000,3.849196,16.592687,0.052234,57.594006
7.157121,14.806447,0.000000,3.987746,14.830020,0.057806,49.730469
6.546079,14.691044,0.000000,4.240653,16.765868,0.115827,72.640256
7.274433,14.337681,0.000000,5.860754,19.320164,0.069359,59.319604
11.333397,13.873578,0.000000,5.334206,18.951406,0.070874,64.742360
11.697396,14.144036,0.000000,4.580138,17.830765,0.041134,58.304786
6.975015,13.626879,0.000000,4.383190,15.828392,0.050336,42.977176
7.192902,13.633540,0.000000,3.834758,16.415838,0.046008,64.120112
7.029286,14.418940,0.000000,3.972217,17.419636,0.070898,85.746494
7.064109,20.298182,0.000000,5.135742,19.358588,0.089208,96.400908
7.403924,14.022557,0.000000,5.827743,20.983922,0.075978,65.233363
10.489698,12.806888,0.000000,6.750821,51.664572,0.158379,110.271797
11.121850,17.837051,0.000000,5.784140,31.857274,0.088611,86.711656
7.667234,12.698786,0.000000,4.075706,23.251498,0.081854,90.421515
7.409350,13.531017,0.000000,3.789530,31.729545,0.143156,114.033637
7.376637,13.394816,0.000000,4.128373,18.722604,0.060655,55.285213
7.636255,12.541554,0.000000,3.601742,18.216405,0.046260,43.506102
9.052698,12.682352,0.000000,3.223525,15.381621,0.040736,50.696290
6.933708,12.891859,0.000000,2.483576,16.155695,0.036620,79.404472
7.159309,13.155573,0.000000,3.545552,17.691043,0.052507,78.195196
7.550710,13.626517,0.000000,5.375304,21.796478,0.077416,88.334064
7.138914,12.618810,0.000000,4.234855,19.781989,0.065091,73.791835
7.605673,12.635863,0.000000,3.717440,17.533327,0.064809,68.854835
6.908207,12.540592,0.000000,3.723396,16.833771,0.049783,54.538419
7.578771,11.688360,0.000000,3.615504,17.279955,0.051472,59.833426
6.942539,12.274340,0.000000,3.655031,17.863144,0.096418,59.793544
7.298082,13.368179,0.000000,4.924967,19.395784,0.072556,72.807774
6.591865,14.663322,0.000000,4.092037,23.825811,0.067291,73.394650
6.992428,12.677286,0.000000,5.255131,20.914118,0.077768,68.528713
6.836193,12.874566,0.000000,4.654327,19.234041,0.085820,63.000455
7.057592,12.774097,0.000000,4.298497,19.611455,0.055751,61.258941
7.209871,13.262614,0.000000,3.467137,18.703652,0.049034,48.118266
7.017800,12.495271,0.000000,3.741655,17.040642,0.048958,52.011386
7.746646,12.221145,0.000000,2.930253,17.057056,0.043622,43.457119
7.052656,12.595095,0.000000,2.985300,16.465416,0.042181,42.790337
6.964963,12.610585,0.000000,3.024764,16.348991,0.036741,45.034182
6.971827,12.545996,0.000000,2.919436,14.044125,0.033298,40.336329
7.283155,12.353670,0.000000,3.102146,13.143441,0.045006,36.653639
7.087388,12.318525,0.000000,2.844054,17.171237,0.041650,21.319663
8.477138,11.430822,0.000000,2.480253,16.582927,0.043541,20.279474
9.328921,11.710314,0.000000,2.816987,12.680292,0.050132,16.655281
7.203446,11.734082,0.000000,2.261745,12.883834,0.045459,16.357729
7.602536,11.380911,0.000000,1.646656,14.306737,0.056364,17.037196
7.499249,11.341001,0.000000,1.484563,13.598370,0.056095,30.965678
7.504163,13.426709,0.000000,2.680779,16.427256,0.050346,20.432029
7.392707,11.700155,0.000000,1.913610,13.539911,0.034241,34.138969
6.981160,11.849828,0.000000,2.310816,14.310408,0.040098,17.874122
8.990306,11.380678,0.000000,1.978108,13.916275,0.042108,17.283613
7.128240,11.489367,0.000000,2.253063,13.499622,0.034312,16.960742
7.525615,11.866878,0.000000,1.729766,10.806835,0.047025,13.590633
7.070877,11.382166,0.000000,1.417489,10.878922,0.049743,31.891739
7.479044,11.623266,0.000000,2.208918,10.349635,0.042416,57.975832
6.947178,11.421404,0.000000,3.491619,7.996630,0.047240,51.465007
7.075415,11.817156,0.000000,3.866123,7.461809,0.083700,60.066071
7.036257,11.830890,0.000000,3.894354,13.105811,0.065903,68.395375
7.294267,11.344856,0.000000,4.052718,11.796704,0.057912,17.090542
8.208574,11.234774,0.000000,2.318827,8.797612,0.133539,47.687076
7.244540,12.070636,0.000000,3.345164,9.369807,0.053279,13.688608
7.991665,10.631071,0.000000,1.978530,6.459439,0.073305,37.552972
6.913049,11.847029,0.000000,2.948844,6.526792,0.048060,33.119505
7.155082,11.818229,0.000000,2.626277,7.584467,0.054172,47.951175
7.474705,12.485905,0.000000,3.132744,6.196308,0.053653,45.830351
7.094158,12.689278,0.000000,3.557671,7.978804,0.080509,49.748490
7.190256,13.279146,0.000000,3.943005,6.944776,0.044306,55.883043
7.110120,13.027455,0.000000,4.683049,7.603727,0.057480,39.973930
6.714640,12.542845,0.000000,4.598615,9.029458,0.061710,65.403904
6.826024,13.428364,0.000000,4.749535,8.139307,0.048289,48.687631
6.610551,13.943653,0.000000,5.456902,9.556762,0.047822,50.571965
8.013665,13.792763,0.000000,5.273813,10.192018,0.047856,59.659201
6.636907,13.731440,0.000000,4.732237,9.708269,0.057062,48.179837
6.989777,14.128778,0.000000,4.340149,9.736244,0.051002,74.825927
9.258120,13.903993,0.000000,5.663502,15.942295,0.062123,75.128584
10.366326,13.553875,0.000000,5.735331,13.899899,0.046828,54.574029
6.941748,14.106978,0.000000,5.668625,9.692406,0.063197,78.703980
6.985873,14.743568,0.000000,6.373451,13.220956,0.074660,69.089745
6.913760,14.786260,0.000000,5.961608,12.672110,0.068493,72.319580
8.503593,14.059608,0.000000,7.941814,17.260552,0.090293,81.373449
6.784229,14.871599,0.000000,6.590959,13.627290,0.083338,83.841506
7.164263,14.053491,0.000000,6.118749,14.339311,0.081200,64.982451
6.884294,13.852198,0.000000,5.806796,13.848168,0.066747,47.127653
7.108591,14.462142,0.000000,4.860896,12.563286,0.061443,83.620933
9.166040,13.892491,0.000000,6.402009,15.485848,0.076955,65.823441
6.882328,13.762389,0.000000,5.924824,14.172161,0.068754,90.444740
6.993069,14.267228,0.000000,7.973653,16.444707,0.086566,72.047577
6.558960,14.588870,0.000000,6.809201,16.365259,0.078192,80.450619
6.818734,14.015261,0.000000,6.413728,15.975222,0.076069,69.051948
7.710660,13.519558,0.000000,6.111740,17.862002,0.060827,83.562173
7.331672,14.153273,0.000000,6.023259,16.180917,0.080385,62.099886
6.653983,13.816528,0.000000,5.267896,15.109110,0.074048,63.263788
6.451887,13.498396,0.000000,5.083995,14.787676,0.056737,60.285807
11.194912,13.270880,0.000000,4.849647,17.594609,0.049508,71.440228
6.564690,13.818711,0.000000,5.001262,15.217804,0.057336,46.756631
8.467331,13.878801,0.000000,5.554623,22.505968,0.061267,81.986161
7.807974,13.890022,0.000000,6.127349,19.828709,0.092356,68.235194
6.525934,14.083384,0.000000,4.483479,17.123105,0.055780,47.841178
11.300414,13.623264,0.000000,4.064319,17.326776,0.051616,41.521141
11.158326,13.532290,0.000000,3.716512,16.437306,0.035860,47.487249
8.301099,13.961955,0.000000,4.028055,15.479563,0.043449,49.855977
10.848110,13.582980,0.000000,3.669077,15.740067,0.057795,47.037883
8.843593,13.351070,0.000000,3.819893,14.988234,0.047039,45.244766
11.475046,13.261701,0.000000,3.217481,15.640200,0.034559,43.439429
10.383360,13.946362,0.000000,4.453949,20.049360,0.041571,62.488095
9.144631,13.878403,0.000000,4.227544,19.404672,0.049934,73.180982
6.562601,15.414218,0.000000,4.046077,17.661095,0.058203,127.981307
11.262101,14.814813,0.000000,4.905000,20.474457,0.051999,74.647206
6.590430,15.354511,0.000000,5.933753,18.641548,0.063490,53.042032
11.356748,14.222109,0.000000,4.757988,25.114680,0.069358,66.715416
6.983262,16.075818,0.000000,5.089071,17.136694,0.070981,61.708683
10.906679,15.053447,0.000000,4.374481,20.522064,0.069586,61.516334
6.576626,14.760196,0.000000,4.377228,17.470964,0.059223,50.966876
9.956958,14.730217,0.000000,3.781987,18.891087,0.040148,52.878015
11.473383,14.626107,0.000000,3.884821,19.324716,0.062108,41.662864
11.891296,14.823067,0.000000,3.744213,17.716262,0.076836,37.359687
10.933937,14.918222,0.000000,3.611645,18.492963,0.056068,41.089830
7.153661,15.975532,0.000000,3.995035,21.219114,0.063325,78.250432
7.170318,15.358717,0.000000,4.035411,27.026104,0.094974,133.067307
7.070550,15.804581,0.000000,4.627979,81.411844,0.072183,127.439419
11.706693,17.912968,0.000000,3.885636,33.959692,0.151087,68.108068
11.824074,14.933257,0.000000,3.756264,26.969245,0.066944,89.461944
7.571360,14.841777,0.000000,4.298798,20.838480,0.057208,77.246733
7.472151,15.375499,0.000000,3.675223,22.116991,0.077625,66.289014
13.082899,15.446063,0.000000,3.369949,26.941203,0.086257,94.562497
17.148245,14.585907,0.000000,4.562197,26.480687,0.066949,102.083228
7.290698,16.038545,0.000000,5.180373,19.277360,0.079021,86.930897
9.466239,15.025499,0.000000,5.358353,24.421556,0.056890,75.529155
10.611433,14.460004,0.000000,5.267148,24.503573,0.098053,107.808060
13.052659,14.300072,0.000000,5.634666,25.043810,0.086953,75.658480
6.984896,15.164491,0.000000,5.458866,22.033403,0.069565,81.814823
6.945480,14.305657,0.000000,4.652961,22.778891,0.068789,72.821362
6.738711,14.786119,0.000000,5.029070,21.522146,0.079165,81.616046
7.087298,14.611281,0.000000,4.274573,26.346481,0.066638,89.214638
13.296616,14.154711,0.000000,4.148023,54.626530,0.053447,119.274212
10.552824,22.160996,0.000000,4.928484,56.486153,0.080919,132.059488
7.522781,14.645620,0.000000,4.829081,24.732567,0.070528,80.503844
7.419146,13.001167,0.000000,3.710688,24.030808,0.060194,63.838875
7.471471,13.105711,0.000000,3.583895,22.231531,0.056293,62.458335
7.159100,12.895325,0.000000,2.864125,22.439438,0.046002,60.902119
10.593557,16.631937,0.000000,4.700581,31.375869,0.078408,67.800152
6.931882,12.731551,0.000000,2.969231,19.854680,0.043565,58.706654
6.901193,13.713553,0.000000,3.201643,20.374002,0.045141,69.971340
7.254920,15.168227,0.000000,4.200303,23.693317,0.073624,71.809111
6.760802,14.882973,0.000000,5.318173,28.830211,0.075336,91.925440
7.050355,14.559182,0.000000,4.495111,20.476703,0.062010,72.794342
7.658709,14.683303,0.000000,5.870067,28.430482,0.077537,97.829667
6.922309,14.438261,0.000000,5.174479,24.905943,0.080353,91.889497
7.286145,14.668908,0.000000,4.543064,17.705730,0.055316,80.536201
11.011945,15.662306,0.000000,4.315742,37.284305,0.050223,97.129925
11.118318,14.029466,0.000000,4.980595,27.423249,0.044587,88.437925
8.662132,14.031255,0.000000,4.303962,15.105137,0.039934,87.209814
7.191387,14.833821,0.000000,5.018820,14.845032,0.069596,90.872977
7.489374,13.904959,0.000000,3.837749,17.535930,0.054030,89.220873
9.073570,13.630533,0.000000,3.587981,16.368261,0.059155,81.265481
11.288215,13.339195,0.000000,3.047937,18.163506,0.098619,51.742638
9.677426,13.671040,0.000000,2.924921,9.914180,0.070372,41.416484
11.039497,15.269293,0.000000,3.390013,9.808726,0.044625,47.701978
12.405533,14.317963,0.000000,3.469883,11.230048,0.071912,38.413124
11.794136,14.266310,0.000000,3.122434,22.478893,0.072309,53.432324
16.225580,20.001181,0.000000,4.491780,21.265638,0.070792,78.410171
16.667475,20.992122,0.000000,4.053673,27.959875,0.098625,92.952010
6.945206,14.772399,0.000000,3.044891,17.795139,0.052042,59.815094
12.719083,14.839607,0.000000,2.459173,12.565435,0.079198,54.061139
8.147281,13.605675,0.000000,3.262002,12.198794,0.040426,71.196291
6.576232,14.315003,0.000000,3.327628,12.308160,0.066917,69.429787
11.987983,15.080473,0.000000,2.982450,13.730290,0.043776,63.472513
10.823312,13.963608,0.000000,3.627775,42.623640,0.031339,78.572179
8.073926,15.401978,0.000000,3.916058,17.001567,0.041399,66.958860
12.502588,14.257684,0.000000,3.755945,15.942750,0.088559,64.101877
